estandar	dialectal	whisper
|T5|	|T5|	Les
Les	Les	ayudó
ayudo	ayudo	el
el	el	diálogo.
día	día	Sígate.
que	que	Porque
llenan	llenan	se
~,	~,	ve
fíjate	fíjate	más
~,	~,	lo
[R-Inf]	[R-Inf]	que
porque	porque	le
se	se	me
ven	ven	ha
más	más	tenido
~…	~…	un
lo	lo	día
quieren	quieren	y
hacer	hacer	van
en	en	un
un	un	poco
día	día	a
y	y	pura.
van	van	Solo
un	un	les
poco	poco	ayudó
apuraos	apuraos	a
~,	~,	lavar
solo	solo	las
les	les	tripas.
ayudo	ayudo	Pues
a	a	es
lavarles	lavales	un
las	las	destino.
tripas	tripas	Y
~,	~,	a
los	los	tal
es-	es-	chorizo.
~,	~,	Añadó
los	los	le
intestinos	intestinos	alumno
y	y	a
a	a	tal
atar	atar	porque
chorizos	chorizos	el
~,	~,	otro
[HS:E2	[HS:E2	no
		[Asent]			[Asent]	dega
~.	~.	más
		]			]	con
ayudarle	ayudale	la
a	a
alguno	alguno
a	a
atar	atar
porque	porque
el	el
otro	otro
navega	navega
más	más
que	que
una	una
máquina	máquina
~.	~.
