estandar	dialectal	whisper
Todas	Todas	Todas
~,	~,	roteas
oteas	oteas	y
~,	~,	acudían,
y	y	no
acudían	acudían	más
~,	~,	que
na	na	te
más	más	venos
que	que	que
te	te	los
ven	ven	hiciste
a	a	de
que	que	comer,
las	las	a
eches	eches	las
de	de	acercar,
comer	comer	a
~,	~,	los
las	las	roteyes
encierras	encierras	y
~,	~,	tan
las	las	agradecidas.
aseas	aseas	Y
y	y	el
to	to	maco
~.	~.	se
Y	Y	le
tan	tan	gali
agradecidas	agradecidas	un
~.	~.	año.
Y	Y	Y
el	el	la
mozo	mozo	gallina
y	y	se
el	el	fue
gallo	gallo	un
~,	~,	maco
un	un	en
año	año	la
~.	~.	gallina
Y	Y	y
la	la	el
gallina	gallina	gorrón
se	se	con
forma	forma	una
con	con	otra
el	el	vez.
gallo	gallo	Y
y	y	no
el	el	sé
gorrión	gorrión	si
con	con	es
una	una	un
~,	~,	malo
otra	otra	con
ave	ave	otro
~,	~,	y
y	y	otro
ya	ya	con
~,	~,	otro.
y	y	Y
un	un	hoy
ser	ser	si
humano	humano	nos
con	con	salen
otro	otro	buenas
y	y	grías,
otro	otro	por
con	con	falta
otro	otro	de
~.	~.	cruzos
Y	Y	de
hoy	hoy	cementales
si	si	y
no	no	de
salen	salen
buenas	buenas
crías	crías
por	por
falta	falta
de	de
cruce	cruce
de	de
sementales	sementales
y	y
de	de
hembras	hembras
~.	~.
