estandar	dialectal	whisper
Uy	Uy	¿A
~.	~.	lo
Si	Si	mejor
mi	mi	me
hijo	hijo	lo
me	me	haría
lo	lo	con
hubiera	hubiera	los
dao	dao	primeros
con	con	cuantos
los	los	que
primeros	primeros	llegaron?
cuatro	cuatro	¿Mi
que	que	hijo
iban	iban	me
nunca	nunca	lo
me	me	haría?
la	la	¿Y
hubiera	hubiera	es
dao	dao	que
~…	~…	no
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	da
~.	~.	cuenta?
		]			]	¿Y
Sí	Sí	si
~.	~.	no
[A-Inn]	[A-Inn]	me
[R-Cas]	[R-Cas]	da
[V-Sml]	[V-Sml]	cuenta?
algunas	algunas	¿Y
veces	veces	si
~.	~.	no
Lo	Lo	me
que	que	da
más	más	cuenta?
~…	~…	¿Dónde
alguna	alguna	te
novela	novela	da
de	de	cuenta?
por	por	¡No,
la	la	si
tarde	tarde	no,
oigo	oigo	no,
 	 	no,
 	 	no,
 	 	si!
 	 	¿Y
 	 	si
 	 	no
 	 	me
 	 	da
 	 	cuenta?
 	 	¿Y
 	 	si
 	 	no
 	 	me
 	 	da
 	 	cuenta?
 	 	¿Y
 	 	si
 	 	no
 	 	me
 	 	lo
 	 	haría
 	 	con
 	 	los
 	 	primeros
 	 	cuantos
 	 	que
 	 	llegaron?
