estandar	dialectal	whisper
Pues	Pues	pues
mira	mira	mira
~,	~,	trabajando,
trabajando	trabajando	sin
~.	~.	poder
Sin	Sin	trabajar,
poder	poder	estaba
trabajar	trabajar	haciendo
~.	~.	margen
Estaba	Estaba	y
haciendo	haciendo	me
margen	margen	faltaba
y	y	muy
me	me	poco
faltaba	faltaba	y
muy	muy	nos
poco	poco	ha
~…	~…	dado
Y	Y	dos
era	era	por
un	un	la
sábado	sábado	mañana
por	por	y
la	la	menos
mañana	mañana	mal
~.	~.	que
Y	Y	había
menos	menos	el
mal	mal	vecino
que	que	sino
había	había	me
el	el	quedó
vecino	vecino	allí
~;	~;	y
si	si	al
no	no	tirar
~,	~,	la
me	me	pierna
quedo	quedo	10
allí	allí	de
~.	~.	vez
Y	Y	no
al	al	me
tirar	tirar	vino
la	la	y
piedra	piedra	entonces
de	de	me
arriba	arriba	vino,
~,	~,	no,
no	no	salte,
me	me	me
vino	vino	vino
y	y	lo
entonces	entonces	pierna
me	me	encima
vino	vino	y
~,	~,	que
~¡~	~¡~	debajo
brom	brom	de
~!	~!	la
[ONOMAT]	[ONOMAT]	margen
Salté	Salté	y
~,	~,	me
me	me	gané
vino	vino	a
la	la	la
piedra	piedra	pierna
encima	encima	que
y	y	le
caí	caí
debajo	debajo
del	del
margen	margen
y	y
me	me
cayó	cayó
la	la
piedra	piedra
aquí	aquí
encima	encima
~.	~.
