estandar	dialectal	whisper
Costaría	Costaría	Pues
un	un	ahí
poquito	poquito	os
más	más	pongo
trabajo	trabajo	el
cogerla	cogela	trabajo,
pero	pero	porque
no	no	la
~,	~,	verdad
no	no	no
se	se	nos
estropeaba	estropeaba	estompeaba
como	como	con
la	la	la
uva	uva	uva,
~,	~,	que
que	que	se
se	se	reventaba
reventaba	reventaba	y
y	y	que
que	que	se
se	se	mosteaba
mosteaba	mosteaba	y
y	y	que
que	que	bajaba
ibas	ibas	el
a	a	hoguel
cogerla	cogela	de
y	y	la
se	se	gente
desgranaba	desgranaba	le
y	y	granaba
caía	caía	en
al	al	caída
suelo	suelo	al
~…	~…
