estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	también
también	también	al
al	al	pronta.
pronto	pronto	Y
~,	~,	después
sí	sí	ya
~.	~.	no
Pero	Pero	mucho
después	después	tiempo
ya	ya	tampoco,
~…	~…	pues
no	no	quedaba
mucho	mucho	muy
tiempo	tiempo	seco.
tampoco	tampoco	Al
~,	~,	pronta
porque	porque	con
entonces	entonces	la
quedaba	quedaba	lumbre,
muy	muy	después
seco	seco	tiempo
~.	~.	mismo.
Al	Al	Y
pronto	pronto	mismo
con	con	sería
la	la	un
lumbre	lumbre	día
~,	~,	bueno,
después	después	excelente,
el	el	con
~…	~…	este
tiempo	tiempo	viento.
mismo	mismo	No
~.	~.	tan
Hoy	Hoy	bueno
mismo	mismo	como
sería	sería	cuando
un	un	yela,
día	día	pero
bueno	bueno	ya
~,	~,	pasando
excelente	excelente	en
~,	~,	la
con	con	temporada,
este	este	ya
viento	viento	te
~,	~,	volvía
bueno	bueno
~,	~,
no	no
~,	~,
no	no
tan	tan
bueno	bueno
como	como
cuando	cuando
hiela	hiela
~,	~,
pero	pero
~…	~…
sí	sí
~,	~,
pues	pues
pasando	pasando
una	una
temporada	temporada
ya	ya
te	te
valía	valía
para	para
~…	~…
