estandar	dialectal	whisper
Sí	Sí	La
~,	~,	chiqua
vareado	vareao	varé
~,	~,	a
vareado	vareao	base
~.	~.	de
A	A	unas
base	base	baras
de	de	muy
~…	~…	largas
unas	unas	cabillas,
varas	varas	porque
muy	muy	claro,
largas	largas	si
~,	~,	era
que	que	el
había	había	olivo
porque	porque	muy
claro	claro	alto,
~,	~,	tenia
si	si	que
eran	eran	ser
los	los	una
olivos	olivos	barra
muy	muy	muy
altos	altos	alta,
~,	~,	según
tenían	tenían	el
que	que	tamaño
ser	sé	del
unas	unas	olivo,
varas	varas	si
muy	muy	eran
altas	altas	las
~,	~,	baras,
¿~	¿~	unas
no	no	machititas
~?	~?	otra
Según	Según	más
el	el	grande,
tamaño	tamaño	si
del	del	eran
olivo	olivo	por
~,	~,	abajo
así	así	o
eran	eran	otra
las	las	machica,
varas	varas	y
~.	~.	si
Unas	Unas	eran
más	más	para
chiquititas	chiquititas	darle
~,	~,	arriba
otras	otras	en
más	más	lo
grandes	grandes	alto
~.	~.	o
Si	Si	otras
era	era	más
por	por	largas,
abajo	abajo	¿no?
~,	~,	Que
pos	pos	tu
otra	otra	que
más	más	trabajo
chica	chica	en
~.	~.	esas
Y	Y	baras,
si	si	si
era	era	podáme
por	por	que
~|	~|	te
para	para	pego,
allí	allí	las
arriba	arriba	semicales
en	en	como
lo	lo	le
alto	alto	quedarán
~,	~,	a
pos	pos	los
otra	otra
más	más
~,	~,
más	más
largas	largas
~,	~,
¿~	¿~
no	no
~?	~?
Fíjate	Fíjate
tú	tú
que	que
trabajo	trabajo
~,	~,
¿~	¿~
eh	eh
~?	~?
Con	Con
esas	esas
varas	varas
~,	~,
así	así
para	pa
dale	dale
que	que
te	te
pego	pego
~,	~,
¿~	¿~
eh	eh
~?	~?
Las	Las
cervicales	cervicales
cómo	cómo
~…	~…
~,	~,
cómo	cómo
les	les
quedarán	quedarán
a	a
los	los
pobres	pobres
~.	~.
