estandar	dialectal	whisper
No	No	Hola
~,	~,	buenas,
de	de	yo
~…	~…	soy
[HCruz:	[HCruz:	Ande
		Hola			Hola	La
~,	~,	Fueba.
buenas	buenas	Bueno,
		]			]	yo
~.	~.	soy
Ellos	Ellos	Ande
eran	eran	La
de	de	Fueba.
La_Cueva	La_Cueva	¡Es
~,	~,	que
de	de	sí
~…	~…	la
[HS:I3	[HS:I3	mamá
		[HCruz:			[HCruz:	y
		Buenas			Buenas
		]			]
~.	~.
		]			]
[HS:I2	[HS:I2
		Yo			Yo
sí	sí
~,	~,
mis	mis
padres	padres
~…	~…
		]			]
[V-Sml]	[V-Sml]
De	De
un	un
pueblo	pueblo
que	que
~…	~…
se	se
llamaba	llamaba
~…	~…
Muro_de_Roda	Muro_de_Roda
~.	~.
[HS:I2	[HS:I2
		También			También
tengo	tengo
una	una
		]			]
