estandar	dialectal	whisper
Sí	Sí	No
~,	~,	me
sí	sí	la
~.	~.	quisiera
Hombre	Hombre	ir
~,	~,	hacia
la	la	aquí,
que	que	la
quiere	quiere	que
lo	lo	no
hace	hace	lo
aquí	aquí	llevó
~,	~,	fuera
la	la	pero
que	que	yo
no	no	aquí
~,	~,	los
igual	igual	tengo
lo	lo	aotizados
lleva	lleva	a
fuera	fuera	todos
~.	~.	Y
Pero	Pero	en
yo	yo	tu
aquí	aquí	momento
los	los	también
tengo	tengo	en
bautizaos	bautizaos	el
a	a	chaco
todos	todos	aquí
~,	~,	está
[HS:E2	[HS:E2	aquí
		¿~			¿~	en
Y	Y	tu
antiguamente	antiguamente	momento
~…	~…	también
~?	~?	en
		]			]	tu
y	y	momento
la	la	single
comunión	comunión	phrase
también	también	una
la	la	constraint
han	han
hecho	hecho
aquí	aquí
todos	todos
~.	~.
