estandar	dialectal	whisper
No	No	¿Y
~,	~,	las
ya	ya	sigas
hace	hace	que
muchos	muchos	en
años	años	la
~.	~.	hora?
Yo	Yo	No,
ahora	ahora	ya,
ya	ya	te
también	también	muchoyo.
estoy	estoy	Yo
sola	sola	ha
~,	~,	reñatado
estoy	estoy	en
viuda	viuda	mi
y	y	tushola,
yo	yo	en
ya	ya	tu
no	no	vida,
hago	hago	y
matanzas	matanzas	yo
~,	~,	ya
ya	ya	no
hace	hace	hago
años	años	matándal.
que	que	Ya
no	no	se
hago	hago	han
matanzas	matanzae	ido
~.	~.	que
[HS:E1	[HS:E1	no
		[Asent]			[Asent]	hago
~.	~.	matándal.
		]			]
[CHASQ]	[CHASQ]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~.	~.
[RISA]	[RISA]
