estandar	dialectal	whisper
Y	Y	a
ahora	ahora	ver,
a	a	descansar
descansar	descansar	de
~,	~,	trabajar
que	que	24
he	he	años,
trabajao	trabajao	haciendo
veinticuatro	veinticuatro	lo
años	años	de
[HS:E1	[HS:E1	casa
		Ya			Ya	y
son	son	haciendo
muchos	muchos	lo
~.	~.	de
		]			]	fuera
haciendo	haciendo	aquí...
lo	lo	bueno,
de	de	además,
casa	casa	están
y	y	untando
haciendo	haciendo	un
lo	lo	montón,
de	de
fuera	fuera
~.	~.
De	De
~,	~,
me	me
levantaba	levantaba
[HS:E1	[HS:E1
		Do-			Do-
~,	~,
doble	doble
trabajo	trabajo
~.	~.
		]			]
a	a
las	las
seis	seis
y	y
media	media
de	de
la	la
mañana	mañana
hasta	hasta
las	las
doce	doce
de	de
la	la
noche	noche
~,	~,
[RISAS]	[RISAS]
así	así
que	que
ahora	ahora
ya	ya
~…	~…
