estandar	dialectal	whisper
De	De	lo
la	la	que
lumbre	lumbre	la
~,	~,	alumbre,
de	de	la
la	la	alumbre,
lumbre	lumbre	la
~.	~.	alumbre.
Pues	Pues	Oye,
se	se	¿qué
ponía	ponía	lo
~,	~,	hagas?
encima	encima	En
de	de	cima
toa	toa	de
la	la	toda
ropa	ropa	la
se	se	roma
ponía	ponía	se
otro	otro	ha
mantorro	mantorro	ponido
y	y	otro
allí	allí	manto
se	se	roo.
echaba	echaba	Y
la	la	ahí
ceniza	ceniza	se
~,	~,	estaba
y	y	la
allí	allí	ceniza.
había	había	Y
que	que	ahí
echar	echar	había
el	el	que
agua	agua	echar
que	que	el
caliente	caliente	agua
~,	~,	que
allí	allí	caliente,
por	por	allí
encima	encima	parezna.
~.	~.	Menuda
Menudas	Menudas	escolada,
coladas	coladas	así
y	y	que
qué	qué	bien
bien	bien	olía
olía	olía	que
aquella	aquella	le
ropa	ropa	arropa.
~.	~.	Me
Me	Me	acuerdo
acuerdo	acuerdo	que
que	que	la
la	la	felipa,
		en
Anonimizado	Anonimizado	cuanto
		que
~,	~,	colábamos
en	en	nosotros,
cuanto	cuanto	a
que	que	llevar
colábamos	colábamos	los
nosotros	nosotros	mantes
~,	~,	de
llevaba	llevaba	la
un	un	iglesia,
mantel	mantel	los
de	de	mantes
la	la	de
iglesia	iglesia	los
~,	~,	mantes.
los	los	Todos
manteles	manteles	los
~,	~,	mantes
todos	tos	se
los	los	los
manteles	manteles	lavábamos.
se	se	Ya
los	los	no
lavábamos	lavábamos	se
 	 	llama
 	 	por
 	 	defecto.
