estandar	dialectal	whisper
Bailaban	Bailaban	que
normalmente	normalmente	se
~…	~…	bailaban
~,	~,	normalmente,
vosotros	vosotros	por
~,	~,	ejemplo
por	por	si
ejemplo	ejemplo	está
~,	~,	en
si	si	suerte,
estáis	estáis	la
solteras	solteras	verdad
o	o	está
estáis	estáis	en
casadas	casás	casa
pues	pues	bueno,
~,	~,	pues
bueno	bueno	yo
~,	~,	este
dice	dice	es
~:	~:	un
«~	«~	amigo,
Bueno	Bueno	pues
~,	~,	ya
pues	pues	digo
yo	yo	luego
este	este	bailaba
es	es	con
un	un	otra,
amigo	amigo	el
~»	~»	otro
~.	~.	bailaba
Pues	Pues	con
el	el	otra
amigo	amigo	se
luego	luego	cambiaban
bailaba	bailaba	de
con	con	pareja,
otra	otra	oi,
~,	~,	cualquier
luego	luego	cosa
~,	~,	un
el	el	destaba
otro	otro	la
bailaba	bailaba	variedad
con	con	está
otra	otra	en
~,	~,	distintas,
se	se	la
cambiaban	cambiaban	gente
de	de	no
pareja	pareja	lleva
~.	~.	maldad,
¿~	¿~	ni
Hoy	Hoy	una
~?	~?	ni
Cualquier	Cualquier	se
cosa	cosa	juntan
~.	~.	en
Estaban	Estaban	los
las	las	cortijos,
realidades	realidades	a
tan	tan	jugar
distintas	distintas	a
a	a	los
hoy	hoy	corros
~,	~,	a
la	la	la
gente	gente
no	no
llevaba	llevaba
maldad	maldad
ninguna	ninguna
ni	ni
~…	~…
Se	Se
juntaban	juntaban
en	en
los	los
cortijos	cortijos
a	a
jugar	jugar
a	a
los	los
corros	corros
~,	~,
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
a	a
los	los
anillos	anillos
~…	~…
