estandar	dialectal	whisper
De	De	una
charras	charras	Cat
~,	~,	outcomes,
como	como	que
charras	charras	defunden
 	 	este.
 	 	¡Venir!
 	 	가라,
 	 	como
 	 	zombie.
 	 	Ahora,
 	 	como
 	 	you
 	 	60é.
 	 	Celłada
 	 	miеру
 	 	si
 	 	estaba
 	 	friends
 	 	with
 	 	me
 	 	Eastern!
 	 	Felic
 	 	shortest,
 	 	Larga,
 	 	Mario
 	 	Noel!
 	 	Dezy!
 	 	Teemos
 	 	saludos!
 	 	Igual
 	 	eso
 	 	ni
 	 	mieler...!
 	 	Signos
 	 	que
 	 	podíamos
 	 	ver
 	 	De
 	 	atomicos.
 	 	Queleben
 	 	en
 	 	Medoneta,
