estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	también,
y	y	bueno,
también	también	eso
~,	~,	era
pero	pero	una
bueno	bueno	chica,
~,	~,	la
eso	eso	chica
eran	eran	coban
las	las	al
chicas	chicas	corro,
~.	~.	como
Las	Las	llamaban,
chicas	chicas	al
jugaban	jugaban	corro
al	al	la
corro	corro	patate
~,	~,	y
como	como	esto,
llamaban	llamaban	pero
~,	~,	bueno,
al	al	el
corro	corro	otro
la	la	fue
patata	patata	de
y	y	nuevo,
todo	todo	nos
eso	eso	gustaba
~,	~,	eso,
pero	pero	no
bueno	bueno	te
~.	~.	tenemos
Nosotros	Nosotros	que
~,	~,	buscarlo
pues	pues	nuestro,
no	no	esto
nos	nos	es
gustaba	gustaba	cosa
eso	eso	de
~.	~.	chico
Nosotros	Nosotros	y
teníamos	teníamos	el
que	que	invierno,
buscar	buscar	el
lo	lo	invierno
nuestro	nuestro	es
~,	~,	que
lo	lo	ya,
nuestro	nuestro	horrible
~,	~,	vida
cosas	cosas	sí
de	de	lo
chicos	chicos	he
y	y	finelyotado
eso	eso	a
~.	~.	lo
[HS:E1	[HS:E1	qué
		Un			Un	he
poco	poco	hecho,
más	más	antes
bruscas	bruscas	c
~,	~,	mirrors
¿~	¿~	ella
no	no	a
~?	~?	todo
		]			]	hecho
Y	Y	asi
en	en	hace
invierno	invierno	ministro
~…	~…	y
Sí	Sí	lab
~.	~.	assistants
Y	Y	procesando
en	en	modowania
invierno	invierno	es
a	a	muy
esquiar	esquiar	similar
~.	~.	el
[A-PIn:	[A-PIn:	secreto
		Como			Como	tiene
		]			]	rec원ante
hacíamos	hacíamos	de
 	 	un
 	 	Hata
 	 	muy
 	 	duro
 	 	eso
