estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	hay
hay	hay	tienes
Virgen	Virgen	una
~.	~.	virgen,
Ahí	Ahí	la
tienes	tienes	virgen
una	una	de
Virgen	Virgen	Agosto,
~,	~,	que
la	la	es
Virgen	Virgen	el
de	de	día
agosto	agosto	16
~,	~,	anroque.
que	que	Y
es	es	tienes
el	el	también
día	día	el
quince	quince	8
~,	~,	de
y	y	septiembre,
el	el	tienes
dieciséis	dieciséis	otra.
san	san	Y
Roque	Roque	el
~.	~.	2
Y	Y	de
tienes	tienes	diciembre,
también	también	el
el	el	5
ocho	ocho	de
de	de	la
septiembre	septiembre	punísima
tienes	tienes	concentión.
otra	otra	No
~,	~,	sé
[HS:E1	[HS:E1	si
		Uy			Uy	habéis
~.	~.	odido
		]			]	la
[RISA]	[RISA]	punísima
y	y	concentión.
el	el	Pues
ocho	ocho	es
de	de	una
diciembre	diciembre	ciencia
tienes	tienes	en
otra	otra	un
~,	~,	pueblo
La_Purísima_Concepción	La_Purísima_Concepción	que
~.	~.	es
¿~	¿~	a
No	No	Rúbal,
sé	sé	mientras
si	si	hay
habréis	habréis	que
oído	oído	tiramos
La_Purísima_Concepción	La_Purísima_Concepción	un
~?	~?	tiempo
[TOS]	[TOS]	en
Pues	Pues	Roque
es	es
una	una
fiesta	fiesta
en	en
un	un
pueblo	pueblo
que	que
es	es
Arrúbal	Arrúbal
~,	~,
yendo	yendo
a	a
Logroño	Logroño
~,	~,
un	un
empalme	empalme
que	que
hay	hay
ahí	ahí
~,	~,
que	que
se	se
entra	entra
~…	~…
