estandar	dialectal	whisper
Pues	Pues	¿Vamos
aquí	aquí	a
en	en	ir
mi	mi	a
casa	casa	casa
no	no	de
le	le	Organa?
hay	hay	No,
~,	~,	no
no	no	es
~.	~.	de
[HS:E1	[HS:E1	Organa,
		No			No	pero
~,	~,	a
no	no	ti
le	le	no
~…	~…	hay
		]			]	por
Pero	Pero	ahí.
alguno	alguno	Por
hay	hay	ahí
por	por	también
áhi	áhi	es
~.	~.	de
Por	Por	Carlos.
áhi	áhi	Por
cantan	cantan	eso
bien	bien	tienen
cerca	cerca	mejor
alguno	alguno	dicho
~.	~.	ahí.
[HS:E1	[HS:E1	Si
		Por			Por	tienen
eso	eso	un
tienen	tienen	poco
~…	~…	antes,
		]			]	andaba
Mejor	Mejor	yo
dicho	dicho	dependiendo
~,	~,	a
ahí	ahí	uno
~.	~.	porque
Si	Si	vena
vienen	vienen	que
un	un	a
poco	poco	comer
antes	antes	un
~,	~,	gallo
andaba	andaba	chiquitito
yo	yo	ahí.
repeliendo	repeliendo	Pero
a	a	es
uno	uno	algo
porque	porque	legal,
viene	viene	¿y
aquí	aquí	veces?
a	a	Que님
comer	comer	disgusting
~,	~,	mig
un	un	63
gallo	gallo	mil
chiquitito	chiquitito	para
de	de	hacer
ahí	ahí	presidentoito
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Pero	Pero
claro	claro
~,	~,
el	el
gallo	gallo
es	es
im-	im-
~,	~,
imprescindible	imprescindible
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
para	para
criar	criar
los	los
pollos	pollos
~.	~.
