estandar	dialectal	whisper
Ni	Ni	Él
él	él	ha蓴atodo.
a	a	Laая
mí	mí	de
tampoco	tampoco	quien
~,	~,	Between
[HS:E2	[HS:E2	marquella
		Sí			Sí	ya
~,	~,	chica.
sí	sí	El
~,	~,	chico
no	no	de
~,	~,	collisions
claro	claro	es
~.	~.	un
		]			]	poco...
porque	porque	la
cuando	cuando	muda
fue	fue	tymora
al	al	es
~,	~,	de
a	a	ice
~…	~…	cream
~,	~,	y
al	al	la
baile	baile	analyze
y	y	de
dice	dice	des
~:	~:	colorful
«~	«~	pues
¿~	¿~	ya,
De	De	tienen
quién	quién	una
es	es	forma
aquella	aquella	de
chica	chica	abrir
~?	~?	dai
~»	~»	le
~.	~.	he
Le	Le	sentado
dijo	dijo	que
[A-Inn]	[A-Inn]
~.	~.
[RISA]	[RISA]
