estandar	dialectal	whisper
Esa	Esa	Esa
~,	~,	es
esa	esa	mi
era	era	mover
mi	mi	bailando
mujer	mujé	con
bailando	bailando	un
con	con	primo,
un	un	este
primo	primo	es
~.	~.	el
Este	Este	capinto
es	es	al
el	el	cuadro
que	que	del
ha	ha	borrico,
pintao	pintao	que
el	el	es
cuadro	cuadro	primo
del	del	de
borrico	borrico	ella.
que	que	Esa
es	es	es
primo	primo	mi
de	de	mover
ella	ella	mira,
~.	~.	chiquitina.
		Y
Esta	Esta	aquí
es	es	chiquitina
mi	mi	medio,
mujer	mujé	uno
mira	mira	de
~,	~,	las
chiquitina	chiquitina	flores
~,	~,
y	y
aquí	aquí
está	está
~,	~,
aquí	aquí
en	en
el	el
medio	medio
~,	~,
con	con
otras	otras
dos	dos
~,	~,
aquí	aquí
~.	~.
[SLNC]	[SLNC]
