estandar	dialectal	whisper
Pos	Pos	No
no	no	quedará
quedan	quedan	mucho
muchos	muchos	porque
~,	~,	no
porque	porque	está
en	en	casa
esta	esta	y
casa	casa	dos
hay	hay	de
dos	dos	la
~.	~.	del
Dos	Dos	Chaval
~.	~.	mío.
De	De	Dos
la	la	hay
edad	edad	aquí,
del	del	luego
chaval	chaval	el
mío	mío	mío
~,	~,	tres,
eh	eh	hay
~.	~.	otro
Dos	Dos	en
hay	hay	esa
aquí	aquí	otra
~,	~,	casa
luego	luego	y
el	el	hay
mío	mío	que
~,	~,	son
tres	tres	cuatro.
~;	~;	Aquí
hay	hay	en
otro	otro	el
en	en	pueblo
esa	esa	es
otra	otra	no
casa	casa	y
de	de	más
ahí	ahí	que
~,	~,	esos
que	que	cuatro.
son	son	Y
cuatro	cuatro	otros
~…	~…	dos
Aquí	Aquí	hay
en	en	en
el	el	el
pueblo	pueblo	barrio
~,	~,	de
lo	lo	allá.
que	que	Te
es	es	son
~,	~,	seis,
no	no	siete,
hay	hay	chicos,
más	más	más
que	que	que
esos	esos	siete
cuatro	cuatro	y
~,	~,	ocho
y	y	y
otros	otros	chaval,
dos	dos	y
que	que	se
hay	hay	ve.
en	en	Apasa
el	el	que
barrio	barrio	luego
de	de	los
allá	allá	fines
~,	~,	de
que	que	semana
son	son	vienen
seis	seis	de
~.	~.	Bilboa.
[A-Inn]	[A-Inn]	Pero
sie-	sie-	además
~,	~,	lo
siete	siete	dié
~…	~…	el
Chicos	Chicos	labor
no	no	no
hay	hay	es
más	más	más
que	que	que
siete	siete	sus
~,	~,	tiros.
ocho	ocho	Y
chavales	chavales	quedaba
~,	~,	en
solo	solo	menos
~,	~,	porque
eh	eh	la
~,	~,	juventud
lo	lo	ya
que	que	no
pasa	pasa	se
que	que	queda.
luego	luego	¿Qué
los	los	ha
fines	fines	pasado?
de	de	Yo
semana	semana	que
vienen	vienen	no
de	de	iba
Bilbao	Bilbao	a
~,	~,	decir
pero	pero	que...
[A-PIn:	[A-PIn:	Entonces
		lo			lo	quedaba
demás	demás	en
~,	~,	menos.
		]			]	Aún
los	los	aquí
días	días	están
de	de	center
labor	labor	a
no	no	esta
hay	hay	emails
más	más	de
que	que	mistaken
esos	esos	and
críos	críos	not
~,	~,	Witness.
hay	hay
pocos	pocos
~,	~,
y	y
cada	cada
vez	vez
menos	menos
porque	porque
la	la
juventud	juventud
ya	ya
no	no
se	se
queda	queda
aquí	aquí
~…	~…
Se	Se
casan	casan
y	y
no	no
se	se
quedan	quedan
en	en
el	el
pueblo	pueblo
~.	~.
[HS:E1	[HS:E1
		Lo			Lo
que	que
le	le
iba	iba
a	a
decir	decir
~,	~,
¿~	¿~
qué	qué
diferencias	diferencias
		]			]
Entonces	Entonces
~,	~,
cada	cada
vez	vez
menos	menos
~.	~.
