estandar	dialectal	whisper
Pues	Pues	por
eso	eso	eso
es	es	es
en	en	una
una	una	casa
casa	casa	de
de	de	un
~,	~,	de
de	de	unos
uno	uno	quinto,
de	de	como
los	los	se
quintos	quintos	mataba
~,	~,	los
pos	pos	gallos,
se	se	se
mataba	mataba	disamble
a	a	los
los	los	gallos
gallos	gallos	y
~,	~,	aliciente,
se	se	como
guisaban	guisaban	mi
los	los	aliciente,
gallos	gallos	y
~,	~,	está
y	y	dando
allí	allí	vueltas
se	se	por
lo	lo	las
comían	comían	calles,
los	los	un
quintos	quintos	salio,
y	y	se
estaban	estaban	le
dando	dando	decían,
vueltas	vueltas	lo
por	por	que
las	las	podía,
calles	calles	se
[OTRAS-EM]	[OTRAS-EM]	le
seis	seis	escuchan
o	o	varios
siete	siete	semplices,
días	días	y
y	y	eso
cada	cada	es
uno	uno	un
lo	lo	7
qu-	qu-	días,
~,	~,	7
lo	lo	días,
que	que	cantaban
podía	podía	por
~.	~.	las
Yo	Yo	calles,
le	le	ahora
he	he	es
escuchao	escuchao	como,
a	a	ahí
mi	mi	es
marido	marido	un
siempre	siempre	poco,
decir	decir	la
que	que	tira
~:	~:	también
«~	«~	era
Nosotros	Nosotros	bonito,
tuvimos	tuvimos	pero
siete	siete	cuando
días	días	se
~,	~,	me
siete	siete	suele,
días	días	no
~»	~»	me
~.	~.	suele,
Cantaban	Cantaban	porque
por	por	yo
las	las	no
calles	calles	me
~…	~…	la
Ahora	Ahora	obsciea,
ya	ya	ahora
como	como	yo
no	no	creo
hay	hay	que
eso	eso	estaba
tampoco	tampoco	mirando
~…	~…	textais,
pero	pero	pero
aquello	aquello	él
también	también	me
era	era	preguntaba,
bonito	bonito	aún
~.	~.	no
Yo	Yo	lo�
cuando	cuando	una
se	se
~|	~|
mi	mi
	
Anonimizado	Anonimizado
	
~,	~,
cuando	cuando
mi	mi
	
Anonimizado	Anonimizado
	
se	se
fue	fue
a	a
la	la
mili	mili
~,	~,
pos	pos
ti-	ti-
~,	~,
fui	fui
yo	yo
también	también
a	a
colaborar	colaborá
a	a
cuando	cuando
se	se
hizo	hizo
el	el
guiso	guiso
de	de
los	los
gallos	gallos
~.	~.
Y	Y
allí	allí
ta-	ta-
~,	~,
allí	allí
estuvimos	estuvimos
comiendo	comiendo
~.	~.
