estandar	dialectal	whisper
Pues	Pues	¡Cocí!
cogí	cogí	¡Ajadid,
~,	~,	Babuja!
[R-Vhc]	[R-Vhc]	¡Puna,
al	al	caballini,
salir	salir	a
de	de	pura
misa	misa	chadi,
~,	~,	a
		pura!
una	una	¡Puna,
caballería	caballería	caballini,
~,	~,	a
con	con	pura!
el	el	¡A
carrito	carrito	pura,
varas	varas	caballini,
~,	~,	a
los	los	pura!
monté	monté	¡A
en	en	pura,
el	el	caballini,
carro	carro	a
varas	varas	pura!
y	y	¡Ajadid,
a	a
correr	correr
el	el
pueblo	pueblo
~,	~,
y	y
los	los
quedé	quedé
con	con
ganas	ganas
de	de
poner	poner
el	el
yugo	yugo
~.	~.
		]			]
[RISAS]	[RISAS]
