estandar	dialectal	whisper
[HS:I1	[HS:I1
		Lampreas			Lampreas
~,	~,
[A-Inn]	[A-Inn]
		]			]
Porque	Porque
dicen	dicen
que	que
en	en
el	el
río	río
este	este
~,	~,
bueno	bueno
[A-Inn]	[A-Inn]
~,	~,
ahora	ahora
~,	~,
que	que
eso	eso
~,	~,
pues	pues
que	que
se	se
pescaban	pescaban
~,	~,
pescaban	pescaban
[A-Inn]	[A-Inn]
lampreas	lampreas
~.	~.
[HS:I1	[HS:I1
		Lampreas			Lampreas
~.	~.
[A-PIn:	[A-PIn:
		Pues			Pues
eso	eso
~,	~,
que	que
sí	sí
~,	~,
por	por
eso	eso
era	era
		]			]
~.	~.
		]			]
[A-Inn]	[A-Inn]
Pero	Pero
no	no
solo	solo
este	este
~,	~,
porque	porque
es	es
que	que
hay	hay
otros	otros
dos	dos
pueblos	pueblos
de	de
alrededor	alrededor
que	que
se	se
llaman	llaman
también	también
~,	~,
por	por
ejemplo	ejemplo
~…	~…
