estandar	dialectal	whisper
Pues	Pues	por
claro	claro	las
~,	~,	ropas
por	por	y...
hacerles	hacerles	gustó
la	la	tipo
ropa	ropa	de
~,	~,	decía,
sí	sí	quiero
~.	~.	que
Usted	Usted	me
iba	iba	haga
y	y	un
le	le	vestido,
decía	decía	pues
~:	~:	bien,
«~	«~	por
Quiero	Quiero	tal.
que	que	A
me	me	tomar
haga	haga	las
un	un	medidas
vestido	vestido	y
~»	~»	de
~.	~.	los
«~	«~
Pues	Pues
bien	bien
~,	~,
perfecto	perfecto
~»	~»
~.	~.
La	La
tomaba	tomaba
las	las
medidas	medidas
y	y
a	a
hacer	hacer
el	el
vestido	vestido
~.	~.
