estandar	dialectal	whisper
Se	Se	se
nos	nos	nos
caía	caía	caían
al	al	otro
otro	otro	lado
lao	lao	a
~,	~,	reinos.
a	a	Que
reirnos	reínos	maldame
~.	~.	y
[RISAS]	[RISAS]	nada,
Conque	Conque	todo
mira	mira	lo
que	que	hacía,
~…	~…	yo
~,	~,	que
que	que	se
maldad	maldad	con
ni	ni	mucha
nada	nada	tranquilidad.
~,	~,	Sí,
todo	todo	sí
lo	lo	sí
hacíamos	hacíamos
~…	~…
Yo	Yo
qué	qué
sé	sé
~,	~,
[HS:E2	[HS:E2
		Lo			Lo
pasaban	pasaban
bien	bien
~,	~,
lo	lo
pasaban	pasaban
bien	bien
~,	~,
claro	claro
~.	~.
		]			]
con	con
mucha	mucha
tranquilidad	tranquilidad
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
