estandar	dialectal	whisper
Y	Y	Y
tampoco	tampoco	tampoco
había	había	había
tantas	tantas	tantas
cosas	cosas	poesas
~,	~,	eso.
eso	eso	Pero
~,	~,	entonces
pero	pero	tenía
entonces	entonces	este
tenías	tenías	arreglante
que	que	con
arreglarte	arreglarte	lo
con	con	que
lo	lo	había
que	que	en
había	había	casa,
en	en	que
casa	casa	no
~,	~,	había
que	que	pensiones,
no	no	ni
había	había	había
pensiones	pensiones	nada.
ni	ni	En
había	había	casa
nada	nada	eso
~.	~.	no
[HS:E3	[HS:E3	había
		Claro			Claro	muy
~.	~.	poquito
		]			]	dinero,
Y	Y	que
en	en	había
casa	casa	mas
se	se	poco
~…	~…
~,	~,
había	había
muy	muy
poquito	poquito
dinero	dinero
~,	~,
había	había
muy	muy
poco	poco
dinero	dinero
~.	~.
