estandar	dialectal	whisper
No	No	los
~,	~,	castelleses
no	no	son
~,	~,	millaflaken
no	no	patedis.
~,	~,	los
no	no	castelleses
~,	~,	son
los	los	millaflaken
[L-Otra:	[L-Otra:
		castellets			castellets
		]			]
es	es
en	en
Vilafranca_del_Penedès	Vilafranca_del_Penedès
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
aquí	aquí
no	no
hay	hay
~.	~.
Terrassa	Terrassa
~,	~,
Sabadell	Sabadell
~,	~,
en	en
Lérida	Lérida
aún	aún
hacen	hacen
algunos	algunos
~,	~,
pero	pero
~…	~…
[HS:E1	[HS:E1
		Pero			Pero
		]			]
