estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	sí,
~,	~,	es
es	es	verdad.
verdad	verdad	Tú
~,	~,	que
[R-Ind]	[R-Ind]	es
¿~	¿~	de
eh	eh	acá
~?	~?	cerrado
[HS:E1	[HS:E1	más,
		Sí			Sí	es
~,	~,	de
sí	sí	la
~.	~.	verdad
		]			]	más.
Y	Y	Te
a	a	digo,
lo	lo	ver,
mejor	mejor	hablo
~,	~,	otra
tú	tú	vez
que	que	y
es	es	te
la	la
que	que
has	has
[L-Otra:	[L-Otra:
		xarrao			xarrao
		]			]
más	más
~,	~,
[RISAS]	[RISAS]
la	la
que	que
ha	ha
hablado	hablado
más	más
~,	~,
te	te
digo	digo
~:	~:
«~	«~
A_ver	Ver
~,	~,
habla	habla
otra	otra
vez	vez
~»	~»
~,	~,
y	y
te	te
conozco	conozco
~.	~.
