estandar	dialectal	whisper
Huy	Huy	Y
~,	~,	a
alguna	alguna	alguna
vez	vez	vez,
~,	~,	tenerlo
tenerlos	tenelos	todos
todos	todos	para
pa	pa	dar
~,	~,	más
pa	pa	llegar
na	na	y
más	más	para
llegar	llegar	valer
y	y	el
clavarle	clavarle	cuchillo
el	el	y
cuchillo	cuchillo	escapacer
y	y	el
escaparse	escaparse	banco
del	del	y
banco	banco	luego
~,	~,	tener
y	y	que
luego	luego	poner
tener	tener	mucho
que	que	pacojelo
correr	correr	por
mucho	mucho	el
	
pa	pa
cogerlo	cogelo
por	por
el	el
corral	corral
~.	~.
