estandar	dialectal	whisper
N-	N-	yo
~,	~,	me
yo	yo	lo
me	me	hago,
~,	~,	entonces
sí	sí	yo
~,	~,	me
y	y	entro
eluego	eluego	en
entonces	entonces	la
tuvimos	tuvimos	sierra
que	que	y
~,	~,	no
entonces	entonces	me
yo	yo	hizo
~,	~,	falta,
mientras	mientras	pero
estuve	estuve	luego
en	en	me
la	la	tuvo
sierra	sierra	que
no	no	pagar
me	me	una
hizo	hizo	cota
falta	falta	y
~,	~,	al
no	no	médico
m'ha	m'ha	para
eso	eso	que
~,	~,	te
pero	pero	sirviera.
luego	luego	Entonces
me	me	yo
tuve	tuve	al
que	que	pasarme
~,	~,	esto,
pagamos	pagamos	por
una	una	yo
cuota	cota	ya
y	y	me
a-	a-	apunté
~,	~,	él
al	al	y
médico	médico	le
pa	pa	pagaba
que	que	él.
te	te	Lo
sirviera	sirviera	mismo
~.	~.	que
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	veterinario,
~.	~.	como
		]			]	yo
Entonces	Entonces	tenía
yo	yo	animales,
~,	~,	tenía
al	al	los
pasarme	pasarme	machos,
esto	esto	que
~,	~,	de
pues	pues	la
yo	yo	bransa
ya	ya	también
me	me	se
~,	~,	lo
me	me	tuvimos
apunté	apunté	que
a	a	apuntar
él	él	al
y	y	veterinario
le	le	porque
pagaba	pagaba	el
a	a	hombre
él	él	subía
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	ver
~.	~.	los
		]			]	animales
lo	lo	y
mismo	mismo	subía
que	que
el	el
vetirinario	vetirinario
~,	~,
como	como
yo	yo
tenía	tenía
animales	animales
y	y
tenía	tenía
los	los
machos	machos
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
~,	~,
de	de
labranza	labranza
pues	pues
también	también
se	se
lo	lo
tuvimos	tuvimos
que	que
~…	~…
[OTRAS-EM]	[OTRAS-EM]
apuntar	apuntar
al	al
vetirinario	vetirinario
porque	porque
el	el
hombre	hombre
subía	subía
a	a
ver	ver
los	los
animales	animales
y	y
subía	subía
a	a
eso	eso
~.	~.
