estandar	dialectal	whisper
Está	Está	Estaba
alto	alto	al
~,	~,	tú
y	y	y
se	se	se
sentó	sentó	sentó
el	el	lo
hombre	hombre	que
que	que	tenía
tenía	tenía	Mario
el	el	y
mareo	mareo	no...
y	y	Pero
no	no	bueno,
~,	~,	se
pero	pero	sentaba
claro	claro	a
~,	~,	la
[HS:E1	[HS:E1	misma
		A			A	Vera
lo	lo	del
mejor	mejor	Risco.
se	se	El
mareó	mareó	hombre
~.	~.	se
		]			]	mareó
sentarse	sentarse	y
a	a	se
la	la	cayó
misma	misma	parando.
vera	vera	Ahí
del	del	hay
risco	risco	playa
~,	~,	muy
[HS:E2	[HS:E2	llave,
		Claro			Claro	se
~.	~.	pero
		]			]	había
el	el	risco.
hombre	hombre	Porque
se	se	a
mareó	mareó	veces
y	y	hay
se	se	playa
cayó	cayó	y
pa	pa	otra
alante	alante	vez
~.	~.	hay
Y	Y	piedra.
~,	~,	Y
y	y	no
~,	~,	me
ahí	ahí	quiero
hay	hay	ponerse
playas	playas	a
muchas	muchas	día.
veces	veces	Y
~,	~,	no
pero	pero	me
había	había	voy
risco	risco	a
~,	~,	ir
porque	porque	y
a	a	me
veces	veces	voy
hay	hay	a
playa	playa	ir
y	y	y
otras	otras	me
veces	veces	voy
hay	hay	a
~…	~…	ir
piedra	piedra	y
~,	~,	me
¿~	¿~	voy
no	no	a
~?	~?
[HS:E2	[HS:E2
		Sí			Sí
~…	~…
		]			]
[HS:E1	[HS:E1
		Piedra			Piedra
~…	~…
		]			]
Y	Y
~…	~…
ya	ya
~,	~,
no	no
me	me
quiero	quiero
acordar	acordar
de	de
ese	ese
día	día
~.	~.
[HS:E2	[HS:E2
		Qué			Qué
susto	susto
~.	~.
		]			]
