estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	entonces
entonces	entonces	como
es	es	ahora,
como	como	yo
ahora	ahora	raccúm
y	y	noto,
ahora	ahora	entonces,
como	como	cobra
entonces	entonces	porque
~,	~,	no
que	que	están
ahora	ahora	las
porque	porque	tierras
no	no	embradas
están	están	y
las	las	como
tierras	tierras	no
sembradas	sembradas	están
y	y	las
~,	~,	tierras
como	como	embradas.
no	no	Trabajamos,
están	están	también,
las	las	local
tierras	tierras
sembradas	sembradas
~,	~,
cambia	cambia
mucho	mucho
~.	~.
Na	Na
más	más
~…	~…
