estandar	dialectal	whisper
banquete	banquete	El
~.	~.	patrón
[HS:E1	[HS:E1	de
		Banquete			Banquete	Guimera
~.	~.	es
Ya	Ya	anciano.
~.	~.	Es
		]			]	lo
Antes	Antes	máximo
~,	~,	era.
antes	antes	Era
~,	~,	lo
a	a	más
la	la	pecador
época	época	que
de	de	el
mi	mi	día
padre	padre	de
~,	~,	buen
y	y	miso.
más	más	A
para	para	que
aquí	aquí	el
~,	~,	día
pues	pues	de
se	se	buen
hacía	hacía	miso,
la	la	el
comida	comida	más
en	en	malo
las	las	al
casas	casas	más.
~;	~;	Era
las	las	sagrado
casas	casas	y
de	de	era
la	la	miso.
~,	~,	Y
del	del	no
novio	novio	trabajar.
~;	~;	La
o	o	tres
de	de	días,
la	la	pues,
novia	novia	siguen
~.	~.	dos
Se	Se	fiestas
hacía	hacía	trabajadas
la	la	con
comida	comida	la
~.	~.	gente.
Pero	Pero	El
después	después	día
~,	~,	era
[HS:E1	[HS:E1	sagrado
		Ya			Ya	y
~,	~,	es
ya	ya	en
~.	~.	secuestión.
		]			]	Y
por	por	después,
lo	lo	a
que	que	tarde,
te	te	pues,
he	he	a
dicho	dicho	Valle,
antes	antes	yo
~,	~,	quedaba
por	por	en
~,	~,	orquestas
porque	porque	y
había	había	a
faena	faena	bailar.
~,	~,	¿Y
porque	porque	qué
no	no	bailaban?
se	se	El
~|	~|	día
no	no	era
querían	querían	de
tanto	tanto	los
trabajo	trabajo
~,	~,
porque	porque
~…	~…
por	por
lo	lo
que	que
sea	sea
~,	~,
pues	pues
~,	~,
mi	mi
época	época
~,	~,
ya	ya
~,	~,
ya	ya
fuimos	fuimos
a	a
~|	~|
ya	ya
~,	~,
ya	ya
íbamos	íbamos
a	a
~,	~,
a	a
restaurante	restaurante
a	a
hacer	hacer
la	la
fiesta	fiesta
~.	~.
Lo	Lo
de	de
casa	casa
quedó	quedó
apartado	apartado
~.	~.
