estandar	dialectal	whisper
Comían	Comían	F
to	to	allo,
el	el	vamos,
año	año	como
fiao	fiao	mía
~,	~,	mucha
vamos	vamos	gente
~,	~,	porque
comía	comía	mis
mucha	mucha	padres
gente	gente	y
~,	~,	el
porque	porque	orden
mis	mis	de
padres	padres	este,
y	y	pues
los	los	aquí
de	de	habíamos
este	este	indicado
~,	~,	antes
pos	pos	que
aquí	aquí	le
había	había	llamaban
un	un	el
sindicato	sindicato	psiquitíquico
antes	antes	catónrico,
~,	~,	no
que	que	formó
le	le	el
llamaban	llamaban	cura
Sindicato_Católico	Sindicato_Católico	y
~,	~,	ese
lo	lo	hombre
formó	formó	pues
el	el	todavía
cura	cura	todos
~,	~,	los
[HS:E1	[HS:E1	años
		[Asent]			[Asent]	le
~.	~.	daban
		]			]	a
y	y	un
ese	ese	crédito
hombre	hombre	y
pos	pos	traía
traía	traía	esa
todos	todos	cordadina
los	los	para
años	años	que
~,	~,	no
le	le	sald
daban	daban	anniversary
a	a	del
él	él	tirene.
un	un	musimy
crédito	crédito	advertise
~,	~,	5签istes,
y	y	y
traía	traía	un
sacos	sacos	sh***
de	de	100
harina	harina	euros
~,	~,	para
pa	pa
que	que
no	no
le	le
faltara	faltara
a	a
la	la
gente	gente
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
porque	porque
la	la
~,	~,
la	la
harina	harina
¿~	¿~
no	no
la	la
hacían	hacían
aquí	aquí
~?	~?
		]			]
el	el
pan	pan
~,	~,
sí	sí
~.	~.
