estandar	dialectal	whisper
¿~	¿~	Lo
Esta	Esta	llevo
~…	~…	bien
~?	~?	los
[HS:E1	[HS:E1	compliant
		Sí			Sí	oscillados
~.	~.	en
		]			]	el
[HS:I2	[HS:I2
					
Anonimizado	Anonimizado
	
~.	~.
		]			]
	
Anonimizado	Anonimizado
	
[HS:I2	[HS:I2
					
Anonimizado	Anonimizado
	
~.	~.
		]			]
Es	Es
~…	~…
~,	~,
la	la
llamamos	llamamos
	
Anonimizado	Anonimizado
	
~,	~,
pero	pero
se	se
llama	llama
	
Anonimizado	Anonimizado
	
~.	~.
Es	Es
igual	igual
~,	~,
ponla	ponla
	
Anonimizado	Anonimizado
	
~.	~.
Es	Es
igual	igual
~.	~.
[V-Ljn]	[V-Ljn]
Les	Les
voy	voy
a	a
~…	~…
~,	~,
a	a
dar	dar
un	un
~…	~…
~,	~,
[HS:I4	[HS:I4
		~¡~			~¡~
Encima	Encima
les	les
vas	vas
a	a
dar	dar
~…	~…
~!	~!
		]			]
un	un
refresco	refresco
pa	pa
que	que
vayan	vayan
más	más
contentos	contentos
~.	~.
