estandar	dialectal	whisper
¿~	¿~	Y
Y	Y	cómo?
cómo	cómo	A
~…	~…	ver
~?	~?	cuénteme.
A	A	¿Qué
ver	ver	bien?
~,	~,	¿Qué
cuénteme	cuénteme	cuándo
~.	~.	era
¿~	¿~	pequeño?
De	De	¿Qué
cuando	cuando	se
era	era	acuerdan
pequeño	pequeño	a
~,	~,	ustedes
de	de	cuando
qué	qué	se
se	se	acaban
acuerda	acuerda	a
usted	usted	la
de	de	vista?
cuando	cuando	¿Qué
sacaban	sacaban	se
a	a	acuerdan
la	la	ese
Virgen	Virgen	dialeciesta?
~?	~?	¿Hacían
¿~	¿~	alguna
Qué	Qué	cosa
hacían	hacían
ese	ese
día	día
de	de
fiesta	fiesta
~…	~…
~?	~?
¿~	¿~
hacían	hacían
alguna	alguna
cosa	cosa
especial	especial
~?	~?
