estandar	dialectal	whisper
Sí	Sí	¿Qué
~,	~,	tiene
no	no	que
~…	~…	matar
No	No	muchas?
~,	~,	¿Familia
no	no	de
~,	~,	entera?
no	no	Y
nos	nos	eso
hemos	hemos	pasa
~,	~,	en
no	no	Gudar,
~,	~,	que
no	no	pasas
nos	nos	estaban
hemos	hemos	enfrentados.
ofendido	ofendido	Sí,
en	en	sí,
este	este	también.
pueblo	pueblo	¿Qué
~.	~.	te
Sin	Sin	hablas
embargo	embargo	con
ahí	ahí	un
en	en	un
Gudar	Gudar	oro
~,	~,	eres?
áhi	áhi	¿Y
mataron	mataron	qué
unos	unos	reloj
y	y	para
luego	luego	la
[A-PIn:	[A-PIn:	bronto?
		entraron			entraron	Y
los	los	tanto,
		]			]	y
otros	otros
~,	~,
mataron	mataron
a	a
doce	doce
o	o
catorce	catorce
y	y
ya	ya
hicieron	hicieron
una	una
escabechina	escabechina
~,	~,
en	en
~,	~,
en	en
un	un
pueblo	pueblo
que	que
[OTRAS-EM]	[OTRAS-EM]
aquí	aquí
~.	~.
