estandar	dialectal	whisper
Aquí	Aquí	Sin
~,	~,	embargo,
donde	donde	sirven
más	más	aqui
afición	afición	una
hay	hay	ketoña
~,	~,	con
hay	hay	una
doce_mil	doce_mil	persona
~,	~,	de
doce_mil	doce_mil	mucha
cazadores	cazadores	parte
~,	~,	de
con	con	la
licencia	licencia	peculiaridad.
 	 	Si
 	 	usted
 	 	no
 	 	le
 	 	había
 	 	esper
 	 	happened,
 	 	titulado
 	 	por
 	 	la
 	 	familia
 	 	Y
 	 	se
 	 	le
 	 	hizo
 	 	diferentes.
 	 	Ha
 	 	debitado
 	 	la
 	 	hanza
 	 	que
 	 	ha見てping
 	 	bipimhinaje
 	 	y
 	 	etc.
 	 	reving
 	 	które
 	 	para
 	 	la
 	 	Comisión
 	 	Piusraphic
 	 	subtiMM-
 	 	tar
 	 	время
 	 	plat
 	 	whatever.
