estandar	dialectal	whisper
|T16|	|T16|	Ya,
Ya	Ya	pues
~…	~…	hay
O	O	una
sea	sea	cosa
~,	~,	de
una	una	que
cosa	cosa	estoy
~,	~,	hablando
ya	ya	del
que	que	médico,
está	está	¿quién
hablando	hablando	es
del	del	al
médico	médico	médico
~,	~,	del
eh	eh	pueblo,
~,	~,	había
¿~	¿~	médico
quién	quién	en
era	era	el
el	el	pueblo
médico	médico	o
del	del	venía
pueblo	pueblo	del
~?	~?	pueblo?
¿~	¿~	No,
Había	Había	no,
médico	médico	no,
en	en
el	el
pueblo	pueblo
o	o
venía	venía
[HS:I1	[HS:I1
		No			No
~,	~,
no	no
~,	~,
no	no
~,	~,
		]			]
de	de
fuera	fuera
~?	~?
