estandar	dialectal	whisper
Los	Los	Y
críos	críos	cuando
~,	~,	en
los	los	la
críos	críos	noche
sí	sí	buena,
nos	nos	iba
[HS:E1	[HS:E1	a
		Cuando			Cuando	tocar
usted	usted	a
era	era	tocar
pequeña	pequeña	a
~,	~,	noche
sí	sí	buena,
~.	~.	¿cómo
		]			]	era
juntábamos	ajuntábamos	eso?
~,	~,	¿Qué
sí	sí	entendía
nos	nos	en
juntábamos	ajuntábamos	mi
tos	tos	tancibo?
y	y	Los
~,	~,	críos,
y	y	los
cantábamos	cantábamos	críos,
~,	~,	los
íbamos	íbamos	que
cantando	cantando	te
a	a	daba,
este	este	que
sitio	sitio	te
~,	~,	quedaba,
al	al	si
otro	otro	no,
sitio	sitio	juntaba,
y	y	bastaba,
sí	sí	y
~,	~,	cantaba,
nos	nos	y
gustaba	gustaba	no
de	de	me
 	 	llamamos
 	 	cantando
 	 	este
 	 	sitio,
 	 	al
 	 	otro
 	 	sitio,
 	 	y
 	 	si
 	 	no,
 	 	le
 	 	daba
 	 	de...
