estandar	dialectal	whisper
ovejas	ovejas	A
~,	~,	beja,
[OTRAS-EM]	[OTRAS-EM]	lo
ca-	ca-	can
~,	~,	carro
cabras	cabras	cabra
y	y	y
esto	esto	esto
~…	~…	llego
yeguas	yeguas	a
~,	~,	caballo
caballos	caballos	mismo
~.	~.	tiene
Mi	Mi	un
hijo	hijo	campo
tiene	tiene	que
ahí	ahí	tiene
~,	~,	y
en	en	tiene
un	un	dos
campo	campo	burros
que	que	y
tiene	tiene	tiene
ahí	ahí	un
~,	~,	caballo
tiene	tiene	muy
dos	dos	bonito
burros	burros	lo
y	y	saca
~…	~…	para
tiene	tiene	la
una	una	romería
~…	~…	que
caballo	caballo	es
mu	mu	el
~,	~,	mayo
mu	mu	y
bonito	bonito	el
~.	~.	mi
Esos	Esos	y
ya	ya	con
lo	lo	dos
sacan	sacan	los
pa	pa
la	la
romería	romería
~,	~,
que	que
es	es
en	en
mayo	mayo
ahí	ahí
~,	~,
en	en
la	la
ermita	ermita
~.	~.
Es	Es
cuando	cuando
los	los
sacan	sacan
~…	~…
