estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	aquí
pues	pues	va
aquí	aquí	a
a	a	ser
base	base	de
de	de	antes
~…	~…	no
antes	antes	había
no	no	pienso,
había	había	a
piensos	piensos	pesar
~.	~.	de
Pues	Pues	patata,
a	a	remolacha,
base	base	harina
de	de	cedada
patata	patata	y
~,	~,	así,
remolacha	remolacha	pues
~,	~,	cosas
harina	harina	así,
de	de	es
cebada	cebada	lo
y	y	que
así	así	comí
~,	~,	el
pues	pues	cero,
cosas	cosas	que
así	así	era
~,	~,	cuando
es	es	estaba
lo	lo	buena
que	que	la
comía	comía	matanza,
el	el	porque
cerdo	cerdo	ahora
~,	~,	con
que	que	los
era	era	pienso,
cuando	cuando	con
estaba	estaba	puestos
buena	buena	pasaron
la	la	con
matanza	matanza	los
~,	~,	bolos,
[HS:E3	[HS:E3	no
		[Asent]			[Asent]	sabe
~.	~.	nada.
		]			]	Se
porque	porque	ponen
ahora	ahora	la
con	con	reinfileta
los	los	y
piensos	piensos	sale
compuestos	compuestos	ahí
pasa	pasa	más
lo	lo	agua,
que	que	por
con	con
los	los
pollos	pollos
~:	~:
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
no	no
sabe	sabe
a	a
nada	nada
~.	~.
Te	Te
pones	pones
a	a
freír	freír
un	un
filete	filete
y	y
sale	sale
ahí	ahí
más	más
agua	agua
que	que
~…	~…
[HS:E3	[HS:E3
		Ya			Ya
~…	~…
		]			]
por	por
eso	eso
es	es
~,	~,
[A-Inn]	[A-Inn]
~.	~.
