estandar	dialectal	whisper
Que	Que	Estudiera
si	si	aquí
estuviera	estuviera	la
aquí	aquí	otra
la	la	que
otra	otra	está
que	que	pavil,
está	está	va
pa	pa	a
Bilbao	Bilbao	venir
~,	~,	ahora
va	va	a
a	a	ver,
venir	venir	si
ahora	ahora	sí
~,	~,	por
del	del	elante
dieciséis	dieciséis	de
por	por	él.
delante	delante	Estás
viene	viene	muy
~,	~,	bien,
[HS:I3	[HS:I3	pero
		Si			Si	tenemos
venís	venís	un
otro	otro	inventario
día	día	aquí,
~…	~…	porque
		]			]	si
[A-Inn]	[A-Inn]	os
pero	pero	cogé
tenemos	tenemos	el
un	un	todo,
inventario	inventario	que
así	así	es
de	de	raro.
grande	grande	Y
~.	~.	en
Allí	Allí	el
podéis	podéis	momento
escoger	escoger	que
todo	todo	queríamos
lo	lo	un
que	que	poco,
queráis	querráis	ya
~.	~.	seguimos,
[V-Sml]	[V-Sml]	ya
Y	Y	sigo,
en	en	yo,
el	el	ya
momento	momento	has
~,	~,	entendido.
en	en	Pero
el	el	si
momento	momento	no,
que	que	Hana
~,	~,	yo
que	que	querás
leamos	leamos
un	un
poco	poco
ya	ya
seguimos	seguimos
lo	lo
~|	~|
ya	ya
sigo	sigo
yo	yo
y	y
ellas	ellas
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
Me	Me
has	has
entendido	entendido
~?	~?
Pero	Pero
si	si
no	no
~…	~…
~,	~,
pues	pues
[A-Inn]	[A-Inn]
~.	~.
