estandar	dialectal	whisper
Sí	Sí	¿Qué
~,	~,	no?
más	más	Sí,
bien	bien	se
tierno	tierno	comía
porque	porque	de
no	no	todas
lo	lo	formas.
dejábamos	dejábamos	Pero...
que	que	Sí,
~,	~,	también
que	que	tienes
~,	~,	un
que	que	problema
se	se	porque...
pusiera	pusiera	No,
a	a	no
punto	punto	esperaba
~.	~.	la
[HS:E1	[HS:E1	suficiente.
		No			No	No.
esperaban	esperaban	¿Qué?
lo	lo	¿Qué?
suficiente	suficiente	¿Qué?
~.	~.	¿Qué?
		]			]	¿Qué?
No	No	¿Qué?
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
~.	~.
[RISAS]	[RISAS]
