estandar	dialectal	whisper
Pero	Pero	Pero
antiguamente	antiguamente	antiguamente,
~…	~…	que
~,	~,	no
que	que	sea
nacía	nacía	un
un	un	dios,
crío	crío	a
~,	~,	la
pos	pos	hora
a	a	de
la	la	la
hora	hora	utilidad
de	de	no
bautizarlo	bautizalo	lo
lo	lo	va
bautizaba	bautizaba	a
y	y	utilizar
ya	ya	ahí.
~.	~.	No,
[HS:I2	[HS:I2	ya
		No			No	no.
se	se	No,
hacía	hacía	no,
na	na	no.
~,	~,	Tiene
ni	ni	que
en	en	climbs,
bautizos	bautizos	no,
ni	ni	no
~…	~…	por
		]			]
Ni	Ni
hacíamos	hacíamos
comuniones	comuniones
ni	ni
na	na
~.	~.
