estandar	dialectal	whisper
Me	Me	y
pasé	pasé	me
allí	allí	parece
por	por	allí
~,	~,	por
por	por	el
el	el	parque
parque	parque	de
Tierno_Galván	Tierno_Galván	Tietro
y	y	Galbanto,
to	to	aquello
aquello	aquello	por
~,	~,	aquí.
y	y	Y
ya	ya	ya
no	no	no
me	me	me
han	han	han
vuelto	vuelto	puesto
a	a	a
llevar	llevar	llevarme
~.	~.	a
Me	Me	aquello
han	han	de
querido	querío	bostos,
llevar	llevar	yo
[HS:E	[HS:E	que
		¿~			¿~	no
Le	Le	quedo
gustó	gustó	de
~?	~?	mejor
		]			]	esto
y	y	y
he	he	es
dicho	dicho	aquí
que	que	mientras
no	no	me
~,	~,	da
que	que	yo.
donde	donde	También
mejor	mejor	a
estoy	estoy	pesar
es	es	de...
aquí	aquí	Es
~.	~.	que
Mientras	Mientras	no
pueda	pueda	está
yo	yo	quedando
valerme	valerme	en
~…	~…	el
A	A	barro,
mí	mí	no
a	a	es
pesar	pesar	que
de	de	le
~…	~…	dices
[HS:I2	[HS:I2	tú.
		Cómo			Cómo	Pero
se	se	es
nota	nota	que
[A-Inn]	[A-Inn]	no
~.	~.	quiero
Es	Es	tener.
que	que	Bueno
no	no	Angela,
ha	ha	fue
querido	querido	la
ir	ir	de
él	él
~.	~.
		]			]
Ni	Ni
siquiera	siquiera
puedo	puedo
andar	andar
en	en
bicicleta	bicicleta
~.	~.
[HS:I2	[HS:I2
		[RISA]			[RISA]
		]			]
