estandar	dialectal	whisper
Nada	Nada	¿No
~.	~.	lo
Si	Si	he
no	no	visto
lo	lo	más?
he	he	Y
visto	visto	eso
más	más	no,
~.	~.	ese
[HS:E1	[HS:E1	no
		~¡~			~¡~	ha
Ah	Ah	vuelto
~!	~!	a
		]			]	ver
Es	Es	lo
que	que	más.
no	no	No
lo	lo	ha
he	he	vuelto
vuelto	vuelto	a
a	a	ver
verlo	verlo	lo
más	más	más.
~,	~,	Pues
no	no	yo
lo	lo	lo
he	he	he
vuelto	vuelto	visto,
a	a	yo
verlo	verlo	me
más	más	le
~.	~.	digo,
Que	Que	no
si	si	te
lo	lo	da
hubiera	hubiera	a
visto	visto	pensar,
digo	digo	por
~:	~:	lo
«~	«~	menos
Hombre	Hombre	yo
~,	~,	lo
¿~	¿~	digo,
no	no	pero...
te	te	Pero
vergüenza	vergüenza	nada,
~?	~?	a
~»	~»	mí
~.	~.	no
[HS:E1	[HS:E1	mancionada.
		[Asent]			[Asent]	Ni
~.	~.	lo
		]			]	he
Por	Por	visto
lo	lo	ni
menos	menos	sea
le	le	de
hubiera	hubiera	a
dicho	dicho	donde
algo	algo	vive,
~.	~.	porque
Pero	Pero	para
~…	~…	ver
~,	~,	vivir
pero	pero	es
nada	nada	lo
~,	~,	de
a	a	mar,
mí	mí	porque
no	no	yo
me	me	pregunto,
ha	ha	digo,
dicho	dicho	mira,
nada	nada	es
~.	~.	una
Ni	Ni	notar,
lo	lo	me
he	he	da
visto	visto	llamar...
~,	~,	Y
ni	ni	va
sé	sé	a
ni	ni	ver
adónde	adónde	a
vive	vive	donde
porque	porque	vive
[A-Inn]	[A-Inn]	este
porque	porque	señor.
yo	yo	Y
pregunto	pregunto	siempre
~,	~,	un
digo	digo	te
~:	~:	iba,
«~	«~
Mira	Mira
~,	~,
el	el
Fulano_de_Tal	Fulano_de_Tal
~,	~,
el	el
	
Anonimizado	Anonimizado
	
~,	~,
que	que
se	se
llama	llama
él	él
	
Anonimizado	Anonimizado
	
~,	~,
digo	digo
a	a
ver	vé
adónde	adónde
vive	vive
este	este
señor	señó
~»	~»
~.	~.
Y	Y
si	si
pregunto	pregunto
y	y
~…	~…
va	va
~,	~,
pero	pero
~…	~…
