estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	sí,
sí	sí	también
~,	~,	alguna
[R-Vnt]	[R-Vnt]	sí,
también	también	sí,
algu-	algu-	sí,
~,	~,	sí,
alguna	alguna	pero
~…	~…	también
[HS:I1	[HS:I1	te
		Sí			Sí	acordabas,
~,	~,	ya
antes	antes	procurabas
sí	sí	que
~.	~.
		]			]
Sí	Sí
~,	~,
alguna	alguna
sí	sí
~.	~.
Sí	Sí
~,	~,
pero	pero
también	también
te	te
acordabas	acordabas
~,	~,
¿~	¿~
eh	eh
~?	~?
[RISAS]	[RISAS]
Ya	Ya
procurabas	procurabas
que	que
no	no
te	te
hicieran	hicieran
otra	otra
~,	~,
¿~	¿~
eh	eh
~?	~?
Sí	Sí
~,	~,
sí	sí
~.	~.
[HS:I1	[HS:I1
		Y			Y
tanto	tanto
~.	~.
		]			]
Sí	Sí
~.	~.
