estandar	dialectal	whisper
Sí	Sí	Sí
~.	~.	se
Sí	Sí	ve,
se	se	sí.
bebe	bebe	No
~,	~,	mucho,
sí	sí	pero
~.	~.	vamos.
No	No	En
mucho	mucho	todas
~,	~,	las
pero	pero	casas,
vamos	vamos	¿eh?
~,	~,	Porque
en	en	también
todas	todas	es
las	las	una
casas	casas	cosa
hay	hay	que
~.	~.	hace
Porque	Porque	estúlces
~…	~…	y
también	también	necesitas,
es	es	también.
una	una	Laces
cosa	cosa	rosquillas
que	que	o
haces	haces	cualquier
dulces	dulces	cosa
y	y	que
necesitas	necesitas	necesitas,
también	también	es
~,	~,	una
haces	haces	copa
rosquillas	rosquillas	de
o	o	rujo.
cualquier	cualquier	Yo
cosa	cosa	es
~,	~,	una
pues	pues	bebida
necesitas	necesitas	que
una	una	siempre
copa	copa	la
de	de	tengo
orujo	orujo	y
~.	~.	yo
Yo	Yo	no
es	es	veo
una	una	nada,
bebida	bebida	venada.
que	que	En
siempre	siempre	mi
la	la	casa
tengo	tengo	nunca
~.	~.	nos
Y	Y	dieron
yo	yo	ninguna
no	no	bebida,
bebo	bebo	ninguno.
[V-Ljn]	[V-Ljn]	No,
nada	nada	nunca,
de	de	alcohólica,
nada	nada	ninguno.
~.	~.	Y
En	En	tanto
mi	mi	no
casa	casa	se
nunca	nunca	acostumbraron
nos	nos	un
dieron	dieron	mirro
ninguna	ninguna	de
bebida	bebida	espadas
a	a	así.
ninguno	ninguno	Nadie
~.	~.	preguntaba
[A-Inn]	[A-Inn]	por
Alcohólica	Alcohólica	él.
~.	~.	Mira,
Ninguno	Ninguno	aquí
~.	~.	está
Y	Y	mi
tanto	tanto	cuñón.
nos	nos	No
[A-Inn]	[A-Inn]	sé
~,	~,	siquiera
nos	nos	hablar,
acostumbraron	acostumbraron	sí,
mis	mis	sí
padres	padres	que
así	así
~;	~;
nadie	nadie
preguntamos	preguntamos
por	por
ello	ello
~.	~.
Mira	Mira
~,	~,
aquí	aquí
está	está
mi	mi
cuñao	cuñao
	
Anonimizado	Anonimizado
	
~,	~,
as-	as-
~,	~,
este	este
~,	~,
si	si
~,	~,
si	si
quiere	quiere
hablar	hablar
~,	~,
sí	sí
~,	~,
sí	sí
que	que
	
cuenta	cuenta
~.	~.
