estandar	dialectal	whisper
Y	Y	y
~,	~,	lo
y	y	me
lo	lo	fui
mes	mes	fallado
me	me	y
fui	fui	yo
pa	pa	digo,
allá	allá	voy
y	y	a
digo	digo	conocer
~:	~:	mundo
«~	«~	y
Eh	Eh	si
~,	~,	no
voy	voy	me
a	a	vuelvo
conocer	conocer	aquí
mundo	mundo	ya
y	y	tengo
~,	~,	esto,
y	y	fisios
si	si	no
no	no	lo
~,	~,	pierdo
me	me	yo,
~,	~,	que
me	me	le
vuelvo	vuelvo	digo
aquí	aquí	sinceramente,
ya	ya	eso
tengo	tengo	lo
este	este	le
oficio	oficio	digo
no	no	yo
lo	lo	claro,
pierdo	pierdo	yo
yo	yo	allá
~»	~»	no
~.	~.	hizo
Que	Que	dinero,
le	le	no
digo	digo	hizo
sinceramente	sinceramente	porque
~,	~,	detrás
a	a	de
eso	eso	vez
le	le	de
digo	digo	conocer
yo	yo	a
soy	soy	unos
claro	claro	y
~,	~,	otros,
yo	yo	nada,
allá	allá	nada,
ir	ir	y
no	no	yo
hizo	hizo	pues
dinero	dinero	es
~,	~,	lo
no	no	que
hizo	hizo	le
porque	porque	digo
detrás	detrás	ahora,
de	de	amigo,
haber	haber	que
de	de	resulta
~,	~,	que
de	de	yo
~,	~,	eso
de	de	y
conocer	conocer	no
a	a	quiero
unos	unos	engañar
y	y	a
otros	otros	nadie
na	na	a
~,	~,	mí
na	na	me
~,	~,	engañaron,
y	y	y
~,	~,	me
y	y	lo
yo	yo	creo
pues	pues	y
~,	~,	me
pues	pues	es
es	es	fasticado
lo	lo	y
que	que	por
le	le	fin
[L-Otra:	[L-Otra:	nada,
		dic			dic	y
		]			]	viene
yo	yo	aquí,
ahora	ahora	bueno,
el	el	viene
amigo	amigo	alicante,
~,	~,	yo
es	es	tuvo
que	que	una
resulta	resulta	alicante
que	que	de
yo	yo	mi
soy	soy	hermano
no	no	que
quiero	quiero	yo
engañar	engañar	mi
a	a	hermano
nadie	nadie	estaba
y	y	aquí
a	a	también,
mí	mí	los
me	me	más
engañaban	engañaban	pequeños
~,	~,	que
me	me	le
~,	~,	he
me	me	dicho
lo	lo	antes
creo	creo	y
y	y	yo
~,	~,	le
y	y	mandé
~,	~,	un
[R-Vhc]	[R-Vhc]	dinero
y	y	y
me	me	le
fastidiaban	fastidiaban	digo
y	y	mira,
por	por	vete
fin	fin	de
y	y	allá
~,	~,	vete
y	y	palicante
~,	~,	y
y	y	por
nada	nada	lo
y	y	que
perdí	perdí	sea
y	y	y
vine	vine	yo
a	a	digo,
aquí	aquí	y
~,	~,	tú
y	y	te
bueno	bueno	defiende
~,	~,	mejor
vino	vino	porque
~,	~,	claro
vine	vine	aquí,
a	a	si
Alicante	Alicante	se
~,	~,	casaba
yo	yo	o
estuve	estuve	es
en	en	la
Alicante	Alicante	casaba
~,	~,	aquí
mi	mi	mi
hermano	hermano	madre
~|	~|	no
que	que	le
yo	yo	podía
~|	~|	dejar
mi	mi	de
hermano	hermano	de
estaba	estaba	de
aquí	aquí	jornal
también	también	y
el	el	para
más	más	comer
pequeño	pequeño	y
~,	~,	todo
que	que	eso
le	le	vivía
he	he	en
dicho	dicho	casa,
antes	antes	podía
~,	~,	mantenerlo
y	y	pero
~,	~,	no
y	y	era
yo	yo	eso
le	le	y
mandé	mandé	entonces
un	un	y
dinero	dinero	pues
y	y	y
le	le	se
digo	digo	fue
~:	~:	para
«~	«~	allá
Mira	Mira	y
~,	~,	entonces
[L-Otra:	[L-Otra:	yo
		dic			dic	allá
~,	~,	y
		]			]	ya
vete	vete	por
de	de	fin
allá	allá	le
~,	~,	dije
vete	vete	que
pa	pa	si
Alicante	Alicante	eso
y	y	y
pon	pon	dije
lo	lo	no,
que	que	vete
sea	sea	yo
~»	~»	tenía
~,	~,	un
y	y	poquito
yo	yo	de
digo	digo	dinero
y	y	poco
tú	tú	y
		le
