estandar	dialectal	whisper
Ahora	Ahora	en
hay	hay	todos
más	más	lados
unión	unión	piernas
sobre	sobre	curvean,
eso	eso	porque
~,	~,	en
sobre	sobre	primer
los	los	lugar
pueblos	pueblos	han
así	así	sido
hay	hay	ampliosos,
más	más	porque
unión	unión	ol
~.	~.	floor
Otras	Otras	está
veces	veces	abicha
sí	sí	y
ha	ha	se
habido	habido	va
~,	~,	familiar
otras	otras	de
veces	veces	la
~,	~,	tragedia
iba	iba	se
~,	~,	va
por	por	a
ejemplo	ejemplo	no
~,	~,	ministeria
al	al	sea
Hinojal	Hinojal	mas
y	y	kanaste
salían	salían	loUE
corriendo	corriendo	real
los	los	ver
talavaniegos	talavaniegos	en
porque	porque	partir
les	les	dessamamos
que	que	67
~,	~,	también
les	les	centered
~…	~…	es
~,	~,	donde
les	les	کn
daban	daban	p
palos	palos	si
~,	~,
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
		]			]
y	y
~…	~…
~,	~,
y	y
les	les
tiraban	tiraban
[A-Inn]	[A-Inn]
y	y
le	le
echaban	echaban
una	una
soga	soga
y	y
to	to
~.	~.
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Sí	Sí
ha	ha
habido	habido
~,	~,
[HS:E2	[HS:E2
		Era			Era
sobre	sobre
todo	todo
en	en
las	las
fiestas	fiestas
~,	~,
¿~	¿~
o	o
no	no
~?	~?
		]			]
pero	pero
ya	ya
parece	parece
que	que
hay	hay
más	más
unión	unión
~,	~,
no	no
se	se
oye	oye
tanto	tanto
eso	eso
~,	~,
no	no
~.	~.
