estandar	dialectal	whisper
la	la	y
calle	calle	mis
mismo	mismo	bonos
los	los	mataban.
mataban	mataban	Me
~,	~,	dije,
¿~	¿~	a
no	no	la
~?	~?	calle
[HS:E1	[HS:E1	los
		En			En	mataban,
la	la	lo
calle	calle	encontraban
		]			]	todo
En	En	para
medio	medio	la
de	de	casa.
la	la	Luego
calle	calle	cogían
los	los	cada
mataban	mataban	bala,
y	y	cada
luego	luego	bala
entraban	entraban	calle
todo	todo	que
para	para	había
la	la	sangre,
casa	casa	pues
~.	~.	cogían
Luego	Luego	unas
cogían	cogían	mangueras,
~,	~,	limpiaban
quedaba	quedaba	y
~,	~,	estaban,
quedaba	quedaba	no
a	a	pasaban
la	la
calle	calle
que	que
había	había
sangre	sangre
~,	~,
pues	pues
cogían	cogían
unas	unas
mangueras	mangueras
~,	~,
lo	lo
limpiaban	limpiaban
y	y
ya	ya
estaba	estaba
~,	~,
no	no
pasaba	pasaba
nada	nada
~.	~.
