estandar	dialectal	whisper
Ay	Ay	¿Cuánto
~.	~.	tiempo
¿~	¿~	están
Cuánto	Cuánto	ya?
tiempo	tiempo	3
están	están	meses
~?	~?	me
Ya	Ya	parece.
tres	tres	Ay,
meses	meses	ahora
~,	~,	mi
me	me	no
parece	parece	ya
~.	~.	no
No	No	lo
sé	sé	sé.
~.	~.	¿Cuánto
Ay	Ay	tiempo
~,	~,	estaban
ahora	ara	las
mismo	mismo	cerdas?
ya	ya	Yo°
no	no
lo	lo
sé	sé
~.	~.
[HCruz:	[HCruz:
					
Anonimizado	Anonimizado
	
~.	~.
[HS:I2	[HS:I2
		[HCruz:			[HCruz:
		¿~			¿~
Qué	Qué
~?	~?
		]			]
		]			]
¿~	¿~
Cuánto	Cuánto
tiempo	tiempo
estaban	estaban
las	las
~,	~,
las	las
~,	~,
las	las
cerdas	cerdas
pa	pa
parir	parir
~?	~?
		]			]
