estandar	dialectal	whisper
de	de	Y
una	una	una
noche	noche	noche
que	que	que
vinimos	vinimos	venimos
de	de	de
una	una	una
suerte	suerte	suerte
lejos	lejos	alejo,
~,	~,	allí
ahí	ahí	parcanico
pa'l	pa'l	que
cañico	cañico	llamaba
~,	~,	muy.
que	que	Y
[HS:I1	[HS:I1	ella
		A			A	tiene
mí	mí	hermano,
me	me	dice,
picaban	picaban	bueno
por	por	vamos
todos	to	a
los	los	estarcanico
sitios	sitios	y
~.	~.	a
		]			]	mí
llamábamos	llamábamos	nos
~,	~,	sentamos,
y	y	ya
dice	dice	tenemos
mi	mi	que
[HS:IE	[HS:IE	allá
		~¡~			~¡~	y
Que	Que	una
te	te	fuente.
caes	caes	Madre,
~!	~!	miren,
		]			]	llegamos
hermano	hermano	a
~,	~,	ella,
dice	dice	había
~:	~:	una
«~	«~	bejera,
Bueno	Bueno	un
~,	~,	córrate
vamos	vamos	que
hasta	hasta	se
el	el	cocinalló
cañico	cañico	su
y	y	beja
allí	allí	para
nos	nos	no
sentamos	sentamos	dominar
ya	ya	por
cenamos	cenamos	su
que	que	alejo.
allí	allí	Y
hay	hay	había
una	una	allí
fuente	fuente	tanto
~»	~»	llegadores,
~.	~.	y
[R-Vcs]	[R-Vcs]	mis
Madre	Madre	hermanos
mía	mía	y
~,	~,	aquí
llegamos	llegamos	no
allí	allí	podemos
~,	~,	dormir
había	había	nada,
una	una	vamos
abejera	abejera	con
~,	~,	la
[A-Inn]	[A-Inn]	suerte,
las	las	llegamos
ovejas	ovejas	un
pa	pa	poco,
no	no	y
venir	venir	hacemos
al	al	la
pueblo	pueblo	cama.
estaba	estaba	Si,
lejos	lejos	si,
~.	~.	llegamos,
Y	Y	llegamos
había	había	a
allí	allí	la
tantos	tantos	cama,
segadores	segadores	si,
ya	ya	llegamos.
~,	~,	Entonces,
y	y	llegamos
mis	mis	a
hermanos	hermanos	la
dice	dice	cama,
~:	~:	si,
«~	«~	llegamos
Aquí	Aquí	a
no	no	la
podemos	podemos	cama,
dormir	dormir	si,
nada	nada	llegamos
~.	~.	a
Vamos	Vamos	la
pa	pa
la	la
suerte	suerte
~,	~,
segamos	segamos
un	un
poco	poco
de	de
~…	~…
y	y
hacemos	hacemos
la	la
cama	cama
~»	~»
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
segamos	segamos
y	y
~…	~…
[HS:I3	[HS:I3
		[A-Inn]			[A-Inn]
		]			]
Sí	Sí
~,	~,
segar	segar
sí	sí
segamos	segamos
~,	~,
pero	pero
[Rndo:	[Rndo:
		[A-Inn]			[A-Inn]
~.	~.
		]			]
[V-Sml]	[V-Sml]
