estandar	dialectal	whisper
Es	Es	Es
~,	~,	un
es	es	prodejo
un	un	de
pueblo	pueblo	parte
de	de	más
partida	partida	grande
más	más	y
grande	grande	ahí
y	y	se
ahí	ahí	rellobaba.
se	se	Y
los	los	aquí
llevaban	llevaban	ya
~,	~,	quitaron
y	y	las
~…	~…	cuales,
~,	~,	quitaron
y	y	esto.
aquí	aquí	Aquí
no	no	muy
~,	~,	bien.
aquí	aquí	Ahí,
ya	ya	y
quitaron	quitaron	ahí.
las	las	dangerous
escuelas	escuelas	para
lo	lo	que
quitaron	quitaron	tengas
to	to	la
~.	~.	primera
[HS:E1	[HS:E1	encad
		[Asent]			[Asent]	seizulara
~.	~.	de
		]			]	la
Aquí	Aquí	combinación
no	no	a
~…	~…	todos
~,	~,	los
no	no	parcos.
hay	hay	Esta
na	na	creación
ya	ya	hace
~.	~.	un
Asín	Asín	factor,
es	es	que
que	que	por
ya	ya	ejemplo
le	le	tiene
digo	digo	seguro
~.	~.	de
[PS]	[PS]	la
Conque	Conque	substancia
esa	esa	de
es	es	esta
la	la	locuración
vida	vida	detar
nuestra	nuestra	March
que	que	negative.
hemos	hemos	Est
tenío	tenío	if
siempre	siempre	주는
 	 	a
 	 	sus
 	 	parrotas
 	 	en
 	 	la
 	 	lively
 	 	no
 	 	se
 	 	la
 	 	baoen
 	 	hasta
 	 	que
 	 	se
 	 	Kong
 	 	Christina.
