estandar	dialectal	whisper
Pos	Pos	lo
yo	yo	que
qué	qué	se
sé	sé	podría
~.	~.	por
Pos	Pos	eso,
sería	sería	por
por	por	lo
eso	eso	que
o	o	no
porque	porque	tenemos
~…	~…	bañera,
No	No	tenemos
teníamos	teníamos	un
bañera	bañera	barreño
~.	~.	grande
Teníamos	Teníamos	y
un	un	lo
barreño	barreño	metíamos,
grande	grande	lo
y	y	ponemos
los	los	de
metíamos	metíamos	piel.
~,	~,	Y
los	los	entonces
poníamos	poníamos	calentamos
de	de	agua
pie	pie	con
~.	~.	un
Y	Y	cubo
entonces	entonces	y
calentábamos	calentábamos	con
agua	agua	un
~,	~,	jarrillo,
con	con	y
un	un	vamos
cubo	cubo	a
y	y	huir,
con	con	ya
un	un	sí
jarrillo	jarrillo	lo
les	les	bañamos.
íbamos	íbamos	No
echando	echando	había
y	y	las
así	así	comodidades
los	los	que
bañábamos	bañábamos
~.	~.
No	No
había	había
las	las
comodidades	comodidades
que	que
tenemos	tenemos
ahora	ahora
~.	~.
