estandar	dialectal	whisper
Pues	Pues	Pues,
atarla	atala	hasta
en	en	la
los	los	vez
fajos	fajos	nos
como	como	bajó
te	te	como
digo	digo	te
~.	~.	digo.
Y	Y	Y
se	se	se
llevaba	llevaba	llevaba
y	y	y
se	se	se
ponía	ponía	comía
una	una	una
tina	tina	tina
en	en	en
las	las	las
eras	eras	heras.
~.	~.	Y
Y	Y	luego
~,	~,	pues,
luego	luego	hasta
~,	~,	la
pues	pues	empalva
a	a	y
echarla	echarla	atrile
en	en	a
parva	parva	las
y	y	connos
a	a	machos
trillarla	trillarla	que
con	con	iban
los	los	triuando
machos	machos	con
que	que	el
iban	iban
trillando	trillando
con	con
el	el
trillo	trillo
~.	~.
