estandar	dialectal	whisper
Ordenador	Ordenador	por
hay	hay	denador
lo	lo	ahí
manos	manos	no
veinte	veinte	menos
aquí	aquí	puede
~,	~,	encaje,
gratis	gratis	haciendo
todo	todo	aquí.
~,	~,	Gracias
¿~	¿~	a
eh	eh	todos,
~?	~?	eh.
~,	~,	Eh,
¿~	¿~	ha
eh	eh	quitado
~?	~?	mucho
~,	~,	su
aquí	aquí	gratis.
todos	todos	No
los	los	tienen
cursos	cursos	que
son	son	poca
gratis	gratis	nada,
~,	~,	gracias.
no	no	En
tienen	tienen	ordenador
que	que	ahí
pagar	pagar	no
nada	nada	menos,
~,	~,	vente,
gratis	gratis	es
~,	~,	persona.
en	en	Gracias,
los	los	gratis
ordenadores	ordenadores
hay	hay
lo	lo
menos	menos
veinte	veinte
personas	personas
~,	~,
gratis	gratis
todo	todo
~.	~.
