estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	murieron
murieron	murieron	por
pero	pero	lo
las	las	que
pasaron	pasaron	pasaron
bien	bien	bien
amargas	amargas	a
~,	~,	marcar.
porque	porque	No,
~…	~…	no
[HS:I1	[HS:I1	se
		Lo			Lo	que
que	que	terminó
se	se	la
les	les	comida.
terminó	terminó	Eso
la	la	creó
comida	comida	algo
~.	~.	muy
Y	Y	rico
eso	eso	pasado
que	que	y
llevaron	llevaron	creó
mucho	mucho	algo.
higo	higo	Porque
pasado	pasado	cuando
~,	~,	fuera
y	y	un
llevaron	llevaron	embarcar
queso	queso	por
~…	~…	la
		]			]	cera,
porque	porque	porque
cuando	cuando	se
~…	~…	barco
~,	~,	de
cuando	cuando	anía,
fueron	fueron	a
a	a	lo
embarcar	embarcare	mejor
por	por	les
Las_Eras	Las_Eras	llevaba
~,	~,	un
porque	porque	recogido,
ese	ese	un
barco	barco	poco
venía	venía	en
~,	~,	la
a	a	rota
lo	lo	o
mejor	mejore	otro,
llevaba	llevaba	un
recogidos	recogíos	poco
unos	unos	me
pocos	pocos	iba
en	en	recogiendo.
La_Orotava	La_Orotava	Y
~,	~,	entonces
otros	otros	cuando
pocos	pocos	vino
en	en	recogendo
~…	~…	aquí
~|	~|	a
iba	iba	la
recogiendo	recogiendo	gera,
~.	~.	la
Y	Y	guaricil
entonces	entonces	le
cuando	cuando	cayó
vino	vino	atrás
a	a	o
recogerlos	recogelos	le
aquí	aquí	estiró
a	a	unos
~…	~…	tiros
~,	~,	a
a	a	la
Las_Eras	Las_Eras	hilo.
~,	~,	Y
la	la	era
Guardia_Civil	Guardia_Civil	que
les	les	fue
cayó	cayó	ahí,
atrás	atrás	entonces
~,	~,	salieron
o	o	y
les	les	dejaron
~…	~…	una
~,	~,	comida
les	les	y
tiró	tiró	la
unos	unos	cera
tiros	tiros	quedó
al	al	en
aire	aire
~,	~,
lo	lo
que	que
quiera	quiera
que	que
fue	fue
~,	~,
y	y
entonces	entonces
salieron	salieron
y	y
dejaron	dejaron
la	la
comida	comida
y	y
se	se
les	les
quedó	quedó
en	en
tierra	tierra
~.	~.
