estandar	dialectal	whisper
Es	Es	Es
que	que	que
cua-	cua-	para
~,	~,	cojar
pa	pa	a
cuajar	cuajá	Leti
la	la	había
leche	leche	que
~,	~,	echar
había	había	un
que	que	coajo
echar	echar	de
un	un	encabritu
cuajo	cuajo	cosas
de	de	de
cabrito	cabrito	sus
~,	~,	Ullete
cosas	cosas	enero,
de	de	¿verdad?
esos	esos	Que
~,	~,	no
o	o	se
de	de	translationte,
ternero	ternero	que
~,	~,	a
¿~	¿~	lo
verdá	verdá	mejor
~?	~?	todo
[HS:E2	[HS:E2	esto
		[Asent]			[Asent]	podría
~.	~.	comer
		]			]	crujo
Que	Que	y
se	se	es
~,	~,	que
se	se	qued可愛ivamente
~,	~,	le
se	se
~,	~,
[OTRAS-EM]	[OTRAS-EM]
eso	eso
era	era
~…	~…
cuajo	cuajo
~,	~,
y	y
cuajaba	cuajaba
la	la
leche	leche
con	con
ello	ello
~.	~.
