estandar	dialectal	whisper
¿~	¿~	隊,
A	A	lo
los	los	que
cerdos	cerdos	Was
~?	~?	including
Pues	Pues	Buenas
el	el	tardes,
que	que	signos?
más	más	Esta
decisión	decisión	calculated
tuviera	tuviera	recognizable
~.	~.	home
A	A	Cobb
mí	mí	de
no	no	la
me	me	ambulancia
gustaba	gustaba	Sim
hacerlo	hacerlo	The
~,	~,	Luego,
lo	lo	aquí
he	he	está
tenido	tenido	el
de	de	exbate
que	que	de
hacer	hacer	la
alguna	alguna	triggering
vez	vez	Del
por	por	frío
obligación	obligación	de
~,	~,
pero	pero
a	a
mí	mí
matar	matar
los	los
animalitos	animalitos
pues	pues
no	no
me	me
gustaba	gustaba
~.	~.
Pero	Pero
~,	~,
bueno	bueno
~,	~,
hay	hay
quien	quien
le	le
gustaba	gustaba
~:	~:
«~	«~
Venga	Venga
~,	~,
yo	yo
lo	lo
mato	mato
~»	~»
~.	~.
Nos	Nos
juntábamos	juntábamos
aquí	aquí
los	los
vecinos	vecinos
~,	~,
entre	entre
cuatro	cuatro
o	o
cinco	cinco
lo	lo
hacíamos	hacíamos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
para	para
matarles	matarles
~,	~,
luego	luego
ya	ya
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
normalmente	normalmente
a	a
lo	lo
mejor	mejor
~…	~…
hubo	hubo
mucho	mucho
tiempo	tiempo
que	que
las	las
familias	familias
se	se
reunían	reunían
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
o	o
nos	nos
reuníamos	reuníamos
~,	~,
[HS:E1	[HS:E1
		El			El
día	día
de	de
la	la
matanza	matanza
~.	~.
		]			]
el	el
día	día
de	de
la	la
matanza	matancia
~,	~,
comíamos	comíamos
un	un
poco	poco
mejor	mejor
que	que
~…	~…
que	que
los	los
días	días
anteriores	anteriores
~,	~,
[RISAS]	[RISAS]
íbamos	íbamos
haciendo	haciendo
el	el
~,	~,
el	el
chorizo	chorizo
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
ya	ya
~…	~…
