estandar	dialectal	whisper
Aquí	Aquí	¿A
sí	sí	qué
~,	~,	sí,
hay	hay	principals
más	más	training?
maestros	maestros	Pero
que	que	como
niños	niños	bueno
~.	~.	se
[RISAS]	[RISAS]	lleves
A	A	7�
lo	lo	madertre�aram,
mejor	mejor	¡
seis	seis	Scientific
o	o	Sports
siete	siete	bekanntin
maestros	maestros	clown!
y	y	Uno
habrá	habrá	tiene
~…	~…	2,
catorce	catorce	uno
o	o	tiene
quince	quince	6,
niños	niños	un
~.	~.	trinigno,
[R-Glp]	[R-Glp]	uno
Uno	Uno	tiene
tiene	tiene	dos,
dos	dos	otro
[OTRAS-EM]	[OTRAS-EM]	tiene
~,	~,	seis,
otro	otro	y
tiene	tiene	esta
seis	seis	madre
~,	~,	me
el	el	apaga
que	que	tiene
más	más
me	me
parece	paece
que	que
tiene	tiene
ocho	ocho
~.	~.
