estandar	dialectal	whisper
|T14|	|T14|	Y
Y	Y	habéis
ha	ha	dicho
dicho	dicho	que
usted	usted	iban
que	que	antes
iban	iban	a
antes	antes	la
a	a	escuela,
~,	~,	a
a	a	los
la	la	chicos
escuela	escuela	por
los	los	una
~,	~,	parte
los	los	y
chicos	chicos	las
por	por	chicas
una	una	por
parte	parte	otra.
~,	~,	¿Dónde
y	y	cómo
las	las	hacían
chicas	chicas	ustedes
~,	~,	para
por	por	conocerse,
otra	otra	para
~.	~.
Entonces	Entonces
~,	~,
¿~	¿~
cómo	cómo
hacían	hacían
ustedes	ustedes
para	para
conocerse	conocerse
~,	~,
para	para
casarse	casarse
~?	~?
