estandar	dialectal	whisper
«~	«~	Si
Si	Si	a
a	a	los
los	los	dos
dos	dos	días
días	días	vas
vas	vas	a
a	a	apuesto
~…	~…	a
~»	~»	eso
~,	~,	era
pues	pues	muy
entonces	entonces	mirado
eso	eso	el
era	era	ser
mu	mu	uno
mirao	mirao	no
~,	~,	de
el	el	luego
ser	ser	dejarte
uno	uno	la
novio	novio	bomba,
y	y	esa
luego	luego	se
dejártela	dejátela	no
~…	~…	vea
«~	«~	coculano,
Esa	Esa	eso
ha	ha	era
sío	sío	un,
novia	novia	eso
ya	ya	ya
con	con	se
fulano	fulano	quedaba
~»	~»	muy
~.	~.	atrás,
Eso	Eso	muy
era	era	atrás
un	un	ya
~…	~…	se
eso	eso	casaba,
~,	~,	no
ya	ya	se
esa	esa	casaba,
se	se	se
quedaba	quedaba	miraba
muy	muy	mucho
atrás	atrás	y
~,	~,	me
muy	muy	dijo
atrás	atrás	eso
ya	ya	y
y	y	dice
se	se	hoy
casaba	casaba	es
o	o	que
no	no	eso
se	se	lo
casaba	casaba	piensa
porque	porque	bien
eso	eso	que
se	se	ya
~…	~…	sabes
[HS:E2	[HS:E2	aquí
		Se			Se	la
quedaba	quedaba	vida
para	para	que
monja	monja	hemos
~,	~,	traído
¿~	¿~	por
no	no	así
~?	~?	más
		]			]	de
se	se	amigos,
miraba	miraba	sin
mucho	mucho	más
~,	~,	que
y	y	amigos,
me	me	o
dijo	dijo	yo
eso	eso	te
~,	~,	digo
dice	dice	que
~:	~:	como
«~	«~	antes
Oye	Oye	pasaba,
~»	~»	no
~,	~,	se
dice	dice	estilaba
~:	~:	esto,
«~	«~	allá
Eso	Eso	para
lo	lo	cuando
piensas	piensas	los
bien	bien	señoritos
que	que	pasaba
ya	ya	uno
sabes	sabes	a
que	que	casa,
aquí	aquí	obviamente,
la	la	pues
vida	vida	yo
que	que	les
hemos	hemos	pensaba
traído	traído	bien,
pues	pues	pues
ha	ha	aquí
sío	sío	vas
más	más	a
de	de	seguir
amigos	amigos	pasando
y	y	igual
más	más	que
que	que	antes,
amigos	amigos	si
~»	~»	tú
~.	~.	quieres,
Pues	Pues	por
yo	yo	igual
te	te	que
digo	digo	antes,
que	que	pero
~…	~…	claro
como	como	yo
antes	antes	pasaba
pasabas	pasabas	yo
~,	~,	aquí
no	no	y
se	se	de
estilaba	estilaba	claro
entonces	entonces	veníamos
pasar	pasar	jugamos
~,	~,	la
allá	allá	partida
pa	pa	de
cuando	cuando	la
los	los	baraja,
señoritos	señoritos	la
pasaba	pasaba	cosa,
uno	uno	al
a	a	parchi,
casa	casa	se
de	de	acercaba
la	la	la
novia	novia	hora
~.	~.	y
[HS:E1	[HS:E1	te
		Sí			Sí	iba
~.	~.	sin
		]			]	si
[HS:E2	[HS:E2	borrowing
		Claro			Claro	para
~.	~.	ahora
		]			]	y
Dice	Dice	si
~:	~:	no
«~	«~	suivre
Pues	Pues	battlingamente
si	si	sorted
tú	tú
lo	lo
has	has
pensao	pensao
bien	bien
~,	~,
pues	pues
aquí	aquí
~…	~…
~»	~»
~.	~.
[HS:E2	[HS:E2
		Se			Se
miraba	miraba
mucho	mucho
lo	lo
del	del
dinero	dinero
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
«~	«~
Pues	Pues
aquí	aquí
~,	~,
aquí	aquí
vas	vas
a	a
seguir	seguir
pasando	pasando
igual	igual
que	que
antes	antes
si	si
tú	tú
quieres	quieres
~,	~,
pues	pues
igual	igual
que	que
antes	antes
~»	~»
~.	~.
Y	Y
~,	~,
pero	pero
~,	~,
claro	claro
~,	~,
yo	yo
pasaba	pasaba
~…	~…
[HS:E2	[HS:E2
		A			A
señoritos	señoritos
~.	~.
		]			]
Pasaba	Pasaba
yo	yo
aquí	aquí
y	y
re-	re-
~,	~,
claro	claro
~,	~,
veníamos	veníamos
~,	~,
jugábamos	jugábamos
la	la
partida	partida
a	a
la	la
baraja	baraja
~,	~,
a	a
la	la
cosa	cosa
~,	~,
al	al
parchís	parchís
a	a
otra	otra
cosa	cosa
y	y
llegaba	llegaba
la	la
hora	hora
y	y
te	te
ibas	ibas
sin	sin
~…	~…
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
sin	sin
haber	haber
~,	~,
sin	sin
haber	haber
visto	visto
na	na
~.	~.
